YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
92,03,09,16,352,05.5,07.3,02.00,07.10,06.30,999,1017.9,12.8,13.7,999.0,99.0
92,03,09,17,343,03.6,06.1,02.20,16.70,07.20,999,1018.7,12.8,13.7,999.0,99.0
92,03,09,18,301,06.7,07.7,02.00,16.70,06.90,999,1018.9,12.5,13.7,999.0,99.0
92,03,09,19,311,08.3,10.0,02.00,16.70,07.10,999,1019.4,12.9,13.7,999.0,99.0
92,03,09,20,333,03.3,04.4,01.80,16.70,07.00,999,1020.0,12.7,13.8,999.0,99.0
92,03,09,21,312,05.0,06.8,02.10,16.70,08.00,999,1020.2,13.1,13.9,999.0,99.0
92,03,09,22,325,06.5,07.6,02.00,14.30,07.80,999,1020.2,13.9,14.0,999.0,99.0
92,03,09,23,307,06.3,07.5,01.70,14.30,07.80,999,1020.4,13.6,14.0,999.0,99.0
92,03,10,00,307,06.4,07.6,01.80,14.30,07.20,999,1020.2,13.2,14.0,999.0,99.0
92,03,10,01,306,06.1,07.7,01.80,14.30,08.00,999,1020.0,13.4,14.0,999.0,99.0
92,03,10,02,312,05.6,06.5,01.90,14.30,07.80,999,1020.3,13.3,14.0,999.0,99.0
92,03,10,03,309,05.7,07.1,01.70,14.30,07.30,999,1020.6,13.2,13.9,999.0,99.0
92,03,10,04,305,06.6,07.8,02.00,14.30,07.70,999,1021.2,13.3,13.9,999.0,99.0
92,03,10,05,298,06.3,07.9,01.90,14.30,07.80,999,1021.8,12.8,13.9,999.0,99.0
92,03,10,06,295,06.5,07.9,02.00,14.30,07.90,999,1022.1,12.3,13.9,999.0,99.0
92,03,10,07,298,06.0,07.2,01.90,14.30,07.90,999,1022.5,12.5,13.9,999.0,99.0
92,03,10,08,299,05.8,06.8,02.00,14.30,08.50,999,1022.8,12.7,13.9,999.0,99.0
92,03,10,09,300,04.3,05.1,01.80,14.30,08.10,999,1023.0,12.4,13.8,999.0,99.0
92,03,10,10,310,04.6,05.7,01.90,14.30,08.40,999,1023.3,12.2,13.8,999.0,99.0
92,03,10,11,325,04.8,06.1,01.70,12.50,08.20,999,1023.0,12.1,13.8,999.0,99.0
92,03,10,12,325,04.3,05.6,02.20,14.30,09.50,999,1022.8,12.1,13.8,999.0,99.0
92,03,10,13,319,04.4,06.1,01.90,14.30,09.30,999,1023.2,12.1,13.8,999.0,99.0
92,03,10,14,303,04.1,05.5,01.80,14.30,09.20,999,1023.6,12.0,13.8,999.0,99.0
92,03,10,15,297,04.0,05.1,01.90,12.50,09.20,999,1023.9,12.2,13.8,999.0,99.0
92,03,10,16,337,03.5,05.3,01.70,14.30,08.40,999,1024.4,11.8,13.8,999.0,99.0
92,03,10,17,313,03.2,04.7,01.80,12.50,08.80,999,1024.8,12.0,13.8,999.0,99.0
92,03,10,18,341,02.2,04.0,01.80,14.30,09.30,999,1024.9,12.0,13.7,999.0,99.0
92,03,10,19,300,02.1,03.3,01.80,12.50,09.40,999,1024.8,12.1,13.8,999.0,99.0
92,03,10,20,319,04.0,05.9,01.90,12.50,09.80,999,1024.5,11.6,13.8,999.0,99.0
92,03,10,21,313,04.4,06.0,01.80,12.50,09.50,999,1023.9,12.2,13.8,999.0,99.0
92,03,10,22,309,05.9,07.5,01.90,12.50,09.50,999,1023.1,12.1,13.9,999.0,99.0
92,03,10,23,300,07.0,08.4,01.90,12.50,09.00,999,1022.8,12.1,13.9,999.0,99.0
92,03,11,00,315,07.7,09.3,01.80,12.50,08.00,999,1022.2,12.1,13.9,999.0,99.0
92,03,11,01,317,08.5,10.1,01.70,12.50,06.90,999,1021.8,12.2,13.9,999.0,99.0
92,03,11,02,313,08.2,09.7,01.90,12.50,06.80,999,1021.5,12.9,13.9,999.0,99.0
92,03,11,03,310,07.7,09.9,02.00,12.50,06.90,999,1021.3,12.6,13.8,999.0,99.0
92,03,11,04,296,08.1,09.5,01.80,12.50,06.50,999,1021.4,12.4,13.8,999.0,99.0
92,03,11,05,298,09.0,11.2,01.70,12.50,06.10,999,1021.5,13.0,13.8,999.0,99.0
92,03,11,06,306,09.5,11.7,01.80,11.10,06.20,999,1021.6,12.5,13.8,999.0,99.0
92,03,11,07,312,09.4,11.5,01.90,12.50,06.30,999,1021.3,11.9,13.8,999.0,99.0
92,03,11,08,313,10.2,12.3,02.00,12.50,06.20,999,1021.0,12.3,13.7,999.0,99.0
92,03,11,09,313,10.1,12.6,01.90,12.50,05.90,999,1020.4,12.5,13.7,999.0,99.0
92,03,11,10,315,09.4,11.5,02.00,12.50,06.10,999,1020.3,12.0,13.7,999.0,99.0
92,03,11,11,315,08.9,10.7,01.90,12.50,06.00,999,1020.0,12.5,13.7,999.0,99.0
92,03,11,12,317,08.1,09.9,01.90,12.50,06.30,999,1019.9,12.2,13.7,999.0,99.0
92,03,11,13,316,07.8,10.0,01.90,12.50,06.30,999,1020.0,12.0,13.7,999.0,99.0
92,03,11,14,318,07.7,09.5,01.80,12.50,06.60,999,1020.2,12.2,13.7,999.0,99.0
92,03,11,15,311,07.6,09.7,01.90,12.50,06.70,999,1020.5,12.2,13.7,999.0,99.0
92,03,11,16,314,07.4,09.1,01.80,14.30,06.50,999,1020.9,11.7,13.7,999.0,99.0
92,03,11,17,309,06.3,08.4,01.90,12.50,07.00,999,1021.2,11.9,13.7,999.0,99.0
92,03,11,18,314,05.6,06.9,01.80,14.30,07.40,999,1021.5,11.7,13.7,999.0,99.0
92,03,11,19,317,05.7,07.5,01.60,12.50,07.20,999,1021.4,12.1,13.8,999.0,99.0
92,03,11,20,316,04.8,06.3,01.80,14.30,08.40,999,1020.8,12.1,13.9,999.0,99.0
92,03,11,21,300,04.9,06.3,01.90,14.30,08.80,999,1020.4,12.6,14.0,999.0,99.0
92,03,11,22,298,06.2,07.2,01.70,14.30,08.30,999,1019.6,12.5,14.1,999.0,99.0
92,03,11,23,306,06.5,07.7,01.80,14.30,08.60,999,1019.2,12.6,14.1,999.0,99.0
92,03,12,00,299,07.0,08.9,01.80,14.30,08.30,999,1018.9,12.2,14.1,999.0,99.0
92,03,12,01,306,06.8,08.3,01.80,14.30,08.00,999,1018.2,12.5,14.0,999.0,99.0
92,03,12,02,304,06.5,08.4,01.80,14.30,07.80,999,1018.0,12.6,14.0,999.0,99.0
92,03,12,03,297,06.3,08.4,01.80,14.30,07.70,999,1017.9,12.7,13.9,999.0,99.0
92,03,12,04,309,06.7,08.1,01.80,14.30,07.10,999,1017.9,12.4,13.8,999.0,99.0
92,03,12,05,312,06.9,08.4,02.10,14.30,07.50,999,1018.2,12.5,13.8,999.0,99.0
92,03,12,06,307,06.6,08.1,01.80,14.30,06.90,999,1018.2,12.5,13.8,999.0,99.0
92,03,12,07,303,06.1,07.7,02.20,14.30,08.10,999,1018.2,12.8,13.8,999.0,99.0
92,03,12,08,298,06.5,08.2,01.90,14.30,07.60,999,1018.2,12.0,13.8,999.0,99.0
92,03,12,09,315,06.7,08.4,01.80,14.30,07.50,999,1018.0,11.9,13.7,999.0,99.0
92,03,12,10,316,06.9,08.9,02.30,14.30,08.80,999,1017.6,12.1,13.8,999.0,99.0
92,03,12,11,321,06.1,07.5,02.10,12.50,08.30,999,1016.9,12.0,13.8,999.0,99.0
92,03,12,12,329,04.3,05.9,99.00,99.00,99.00,999,1016.4,11.6,13.7,999.0,99.0
92,03,12,13,308,02.6,04.3,99.00,99.00,99.00,999,1016.6,11.6,13.7,999.0,99.0
92,03,12,14,338,01.7,03.0,99.00,99.00,99.00,999,1017.0,11.9,13.7,999.0,99.0
92,03,12,15,347,01.6,02.7,99.00,99.00,99.00,999,1017.3,11.6,13.7,999.0,99.0
92,03,12,16,333,01.7,03.3,99.00,99.00,99.00,999,1017.9,11.6,13.7,999.0,99.0
92,03,12,17,021,01.5,02.7,99.00,99.00,99.00,999,1018.3,12.0,13.9,999.0,99.0
92,03,12,18,334,01.0,02.7,99.00,99.00,99.00,999,1018.4,12.1,14.0,999.0,99.0
92,03,12,19,352,02.1,03.7,99.00,99.00,99.00,999,1018.0,12.3,14.1,999.0,99.0
92,03,12,20,043,00.7,01.9,99.00,99.00,99.00,999,1017.6,12.7,14.3,999.0,99.0
92,03,12,21,317,02.1,03.2,99.00,99.00,99.00,999,1017.0,12.5,14.5,999.0,99.0
92,03,12,22,289,02.5,03.1,99.00,99.00,99.00,999,1016.6,12.7,14.7,999.0,99.0
92,03,12,23,307,02.9,03.7,99.00,99.00,99.00,999,1016.1,12.4,14.7,999.0,99.0
92,03,13,00,285,03.1,04.0,99.00,99.00,99.00,999,1015.8,13.2,14.6,999.0,99.0
92,03,13,01,296,03.1,04.0,99.00,99.00,99.00,999,1015.4,13.2,14.4,999.0,99.0
92,03,13,02,296,02.8,03.7,99.00,99.00,99.00,999,1015.3,13.0,14.4,999.0,99.0
92,03,13,03,265,03.3,04.1,99.00,99.00,99.00,999,1015.8,12.8,14.3,999.0,99.0
92,03,13,04,264,02.5,03.6,99.00,99.00,99.00,999,1016.0,12.7,14.4,999.0,99.0
92,03,13,05,259,01.6,02.4,99.00,99.00,99.00,999,1016.5,12.6,14.4,999.0,99.0
92,03,13,06,212,01.7,02.6,99.00,99.00,99.00,999,1016.5,12.6,14.3,999.0,99.0
92,03,13,07,173,02.9,04.0,99.00,99.00,99.00,999,1016.6,12.9,14.2,999.0,99.0
92,03,13,08,175,04.4,05.3,99.00,99.00,99.00,999,1016.4,12.7,14.1,999.0,99.0
92,03,13,09,177,05.6,06.1,99.00,99.00,99.00,999,1016.3,12.6,14.0,999.0,99.0
92,03,13,10,174,05.1,06.5,99.00,99.00,99.00,999,1016.5,12.8,14.0,999.0,99.0
92,03,13,11,177,06.5,08.0,99.00,99.00,99.00,999,1016.0,12.9,13.9,999.0,99.0
92,03,13,12,184,06.0,06.9,99.00,99.00,99.00,999,1016.0,12.8,13.9,999.0,99.0
92,03,13,13,178,05.8,07.6,99.00,99.00,99.00,999,1016.1,12.5,13.8,999.0,99.0
92,03,13,14,165,05.9,07.1,99.00,99.00,99.00,999,1016.2,12.5,13.8,999.0,99.0
92,03,13,15,155,06.1,07.5,99.00,99.00,99.00,999,1016.2,12.8,13.8,999.0,99.0
92,03,13,16,157,07.4,08.7,99.00,99.00,99.00,999,1016.4,13.0,13.8,999.0,99.0
92,03,13,17,161,08.2,09.3,99.00,99.00,99.00,999,1016.7,12.6,14.0,999.0,99.0
92,03,13,18,159,08.1,09.9,99.00,99.00,99.00,999,1016.9,13.1,13.9,999.0,99.0
92,03,13,19,168,09.1,10.7,99.00,99.00,99.00,999,1017.0,13.0,13.8,999.0,99.0
92,03,13,20,162,09.2,11.3,99.00,99.00,99.00,999,1016.6,13.1,13.9,999.0,99.0
92,03,13,21,154,08.6,10.1,99.00,99.00,99.00,999,1016.1,13.6,13.9,999.0,99.0
92,03,13,23,156,11.0,13.8,99.00,99.00,99.00,999,1015.3,13.6,13.9,999.0,99.0
92,03,14,00,161,10.5,13.3,99.00,99.00,99.00,999,1015.3,14.1,13.8,999.0,99.0
92,03,14,01,155,11.1,13.6,99.00,99.00,99.00,999,1014.7,13.7,13.8,999.0,99.0
92,03,14,02,161,10.6,12.9,99.00,99.00,99.00,999,1014.5,13.8,13.8,999.0,99.0
92,03,14,03,152,11.2,13.7,99.00,99.00,99.00,999,1014.1,13.3,13.8,999.0,99.0
92,03,14,04,173,12.7,15.8,99.00,99.00,99.00,999,1014.5,12.4,13.8,999.0,99.0
92,03,14,05,163,11.2,13.2,99.00,99.00,99.00,999,1014.8,12.2,13.8,999.0,99.0
92,03,14,06,164,11.1,13.6,99.00,99.00,99.00,999,1014.8,12.4,13.8,999.0,99.0
92,03,14,07,161,11.5,13.6,99.00,99.00,99.00,999,1014.6,12.0,13.7,999.0,99.0
92,03,14,08,161,11.8,13.9,99.00,99.00,99.00,999,1014.1,12.0,13.7,999.0,99.0
92,03,14,09,160,11.4,13.7,99.00,99.00,99.00,999,1013.8,12.5,13.7,999.0,99.0
92,03,14,10,203,07.2,08.7,99.00,99.00,99.00,999,1013.7,12.2,13.7,999.0,99.0
92,03,14,11,184,07.5,09.3,99.00,99.00,99.00,999,1013.3,12.6,13.7,999.0,99.0
92,03,14,12,187,05.1,05.9,99.00,99.00,99.00,999,1013.0,12.9,13.7,999.0,99.0
92,03,14,13,164,07.3,08.7,99.00,99.00,99.00,999,1012.9,12.4,13.7,999.0,99.0
92,03,14,14,149,08.1,09.5,99.00,99.00,99.00,999,1013.0,12.0,13.7,999.0,99.0
92,03,14,15,145,07.9,09.2,99.00,99.00,99.00,999,1013.2,12.1,13.8,999.0,99.0
92,03,14,16,143,07.6,08.9,99.00,99.00,99.00,999,1013.6,11.8,13.7,999.0,99.0
92,03,14,17,162,05.6,06.9,99.00,99.00,99.00,999,1014.2,11.2,13.7,999.0,99.0
92,03,14,18,151,07.2,08.6,99.00,99.00,99.00,999,1014.4,12.5,13.8,999.0,99.0
92,03,14,19,152,07.8,09.4,99.00,99.00,99.00,999,1014.7,12.8,13.8,999.0,99.0
92,03,14,20,156,08.3,10.0,99.00,99.00,99.00,999,1014.3,13.0,13.8,999.0,99.0
92,03,14,21,180,07.4,09.1,99.00,99.00,99.00,999,1014.5,13.9,13.9,999.0,99.0
92,03,14,22,179,08.1,10.0,99.00,99.00,99.00,999,1014.6,14.0,13.9,999.0,99.0
92,03,14,23,171,08.5,10.7,99.00,99.00,99.00,999,1014.4,13.1,13.8,999.0,99.0
92,03,15,00,171,09.5,11.3,99.00,99.00,99.00,999,1013.7,13.5,13.8,999.0,99.0
92,03,15,01,167,07.2,08.5,99.00,99.00,99.00,999,1013.7,13.1,13.8,999.0,99.0
92,03,15,02,174,09.4,11.1,99.00,99.00,99.00,999,1013.4,14.0,13.8,999.0,99.0
92,03,15,03,164,10.1,12.6,99.00,99.00,99.00,999,1013.4,14.2,13.8,999.0,99.0
92,03,15,04,163,10.0,12.5,99.00,99.00,99.00,999,1013.4,13.6,13.8,999.0,99.0
92,03,15,05,160,11.7,14.1,99.00,99.00,99.00,999,1013.1,13.4,13.8,999.0,99.0
92,03,15,06,161,12.5,15.1,99.00,99.00,99.00,999,1012.9,13.6,13.8,999.0,99.0
92,03,15,07,160,12.6,16.3,99.00,99.00,99.00,999,1012.7,13.5,13.8,999.0,99.0
92,03,15,08,168,11.7,15.1,99.00,99.00,99.00,999,1012.7,13.4,13.8,999.0,99.0
92,03,15,09,174,11.8,15.7,99.00,99.00,99.00,999,1012.5,12.1,13.8,999.0,99.0
92,03,15,10,183,10.8,13.3,99.00,99.00,99.00,999,1012.4,13.1,13.8,999.0,99.0
92,03,15,11,184,11.8,14.1,99.00,99.00,99.00,999,1011.9,13.5,13.8,999.0,99.0
92,03,15,12,186,12.0,14.9,99.00,99.00,99.00,999,1011.6,13.3,13.8,999.0,99.0
92,03,15,13,193,11.4,14.7,99.00,99.00,99.00,999,1012.2,13.9,13.8,999.0,99.0
92,03,15,14,197,10.5,12.3,99.00,99.00,99.00,999,1012.5,13.3,13.8,999.0,99.0
92,03,15,15,196,10.1,12.1,99.00,99.00,99.00,999,1012.7,13.2,13.8,999.0,99.0
92,03,15,16,189,10.5,12.4,99.00,99.00,99.00,999,1013.1,13.5,13.8,999.0,99.0
92,03,15,17,190,10.7,14.1,99.00,99.00,99.00,999,1013.6,13.6,13.8,999.0,99.0
92,03,15,18,194,10.3,13.1,99.00,99.00,99.00,999,1014.0,13.3,13.8,999.0,99.0
92,03,15,19,221,08.4,10.0,99.00,99.00,99.00,999,1014.5,11.5,13.8,999.0,99.0
92,03,15,20,219,06.9,07.9,99.00,99.00,99.00,999,1014.6,12.4,13.8,999.0,99.0
92,03,15,21,202,06.1,07.6,99.00,99.00,99.00,999,1014.6,11.9,13.9,999.0,99.0
92,03,15,22,218,06.3,07.7,99.00,99.00,99.00,999,1014.3,13.7,14.0,999.0,99.0
92,03,15,23,236,07.5,09.7,99.00,99.00,99.00,999,1014.5,13.7,14.0,999.0,99.0
92,03,16,00,238,07.0,08.5,99.00,99.00,99.00,999,1014.5,14.2,14.0,999.0,99.0
92,03,16,01,242,07.5,09.3,99.00,99.00,99.00,999,1014.3,13.7,14.0,999.0,99.0
92,03,16,02,237,07.4,09.0,99.00,99.00,99.00,999,1014.4,13.6,14.0,999.0,99.0
92,03,16,04,236,06.6,07.9,99.00,99.00,99.00,999,1014.7,13.3,13.9,999.0,99.0
92,03,16,05,234,06.8,07.9,99.00,99.00,99.00,999,1014.9,13.4,13.9,999.0,99.0
92,03,16,06,234,07.2,09.6,99.00,99.00,99.00,999,1015.1,13.2,13.9,999.0,99.0
92,03,16,07,238,07.6,09.2,99.00,99.00,99.00,999,1015.2,13.2,13.9,999.0,99.0
92,03,16,08,239,07.2,08.9,99.00,99.00,99.00,999,1015.0,13.3,13.9,999.0,99.0
92,03,16,09,237,07.9,09.3,99.00,99.00,99.00,999,1014.9,13.2,13.9,999.0,99.0
92,03,16,10,254,07.4,09.1,99.00,99.00,99.00,999,1015.1,12.7,13.9,999.0,99.0
92,03,16,11,247,06.5,08.7,99.00,99.00,99.00,999,1014.9,11.9,13.9,999.0,99.0
92,03,16,12,262,07.3,08.6,99.00,99.00,99.00,999,1014.7,12.7,13.8,999.0,99.0
92,03,16,13,271,06.5,08.2,99.00,99.00,99.00,999,1014.8,12.4,13.8,999.0,99.0
92,03,16,14,261,07.6,08.9,99.00,99.00,99.00,999,1015.1,12.8,13.9,999.0,99.0
92,03,16,15,282,08.7,11.2,99.00,99.00,99.00,999,1015.4,12.0,13.9,999.0,99.0
92,03,16,16,292,09.9,12.4,99.00,99.00,99.00,999,1015.8,12.5,13.9,999.0,99.0
92,03,16,17,298,09.4,11.3,99.00,99.00,99.00,999,1016.6,13.2,13.9,999.0,99.0
92,03,16,18,289,09.2,11.5,99.00,99.00,99.00,999,1017.2,13.2,13.9,999.0,99.0
92,03,16,19,293,09.6,12.0,99.00,99.00,99.00,999,1017.4,13.4,13.9,999.0,99.0
92,03,16,20,294,07.6,10.0,99.00,99.00,99.00,999,1017.5,12.5,13.9,999.0,99.0
92,03,16,21,297,08.3,10.6,99.00,99.00,99.00,999,1017.4,13.5,14.0,999.0,99.0
92,03,16,22,298,09.1,11.0,99.00,99.00,99.00,999,1017.2,13.2,14.0,999.0,99.0
92,03,16,23,308,09.2,11.6,99.00,99.00,99.00,999,1017.4,13.3,13.9,999.0,99.0
92,03,17,00,307,10.2,12.3,99.00,99.00,99.00,999,1017.2,12.9,13.9,999.0,99.0
92,06,23,02,120,01.9,02.5,01.30,16.70,07.90,999,1013.2,12.8,999.0,999.0,99.0
92,06,23,03,127,02.0,03.0,01.30,16.70,08.20,999,1013.4,12.6,999.0,999.0,99.0
92,06,23,04,104,02.1,03.0,00.60,06.70,04.50,999,1013.9,12.6,12.2,999.0,99.0
92,06,23,05,084,02.5,03.3,01.30,16.70,07.90,999,1014.3,12.7,12.3,999.0,99.0
92,06,23,06,082,02.3,03.2,01.30,16.70,07.90,999,1014.5,12.4,12.1,999.0,99.0
92,06,23,07,097,01.8,02.2,01.30,16.70,08.30,999,1014.4,12.6,11.5,999.0,99.0
92,06,23,08,140,02.2,02.9,01.00,08.30,06.30,999,1014.2,12.5,11.6,999.0,99.0
92,06,23,09,140,02.7,03.6,01.20,16.70,08.10,999,1014.1,12.3,11.4,999.0,99.0
92,06,23,10,135,01.3,01.7,01.40,16.70,08.70,999,1013.7,11.6,11.2,999.0,99.0
92,06,23,11,095,01.8,02.3,01.20,16.70,08.80,999,1013.7,11.8,11.2,999.0,99.0
92,06,23,12,104,01.8,02.6,01.30,16.70,08.50,999,1013.5,12.0,11.2,999.0,99.0
92,06,23,13,115,01.4,01.9,01.40,16.70,09.50,999,1013.6,11.9,11.2,999.0,99.0
92,06,23,14,032,01.2,01.9,01.50,16.70,09.20,999,1013.3,11.8,11.1,999.0,99.0
92,06,23,15,014,02.3,03.0,01.40,16.70,09.10,999,1013.2,12.0,11.6,999.0,99.0
92,06,23,16,207,02.1,02.6,01.40,16.70,09.10,999,1013.1,12.2,12.1,999.0,99.0
92,06,23,17,161,02.5,03.2,01.30,16.70,08.70,999,1013.6,12.1,12.3,999.0,99.0
92,06,23,18,272,01.8,02.7,01.40,16.70,09.40,999,1013.2,12.3,13.1,999.0,99.0
92,06,23,19,282,02.6,03.4,01.30,16.70,09.10,999,1013.0,12.4,13.2,999.0,99.0
92,06,23,20,297,03.5,04.3,01.60,16.70,10.00,999,1012.6,12.8,13.5,999.0,99.0
92,06,23,21,274,03.1,03.9,01.40,16.70,09.60,999,1012.4,12.8,13.5,999.0,99.0
92,06,23,22,291,02.7,03.3,01.20,16.70,08.20,999,1012.4,13.1,13.8,999.0,99.0
92,06,23,23,328,04.2,05.0,01.30,16.70,08.90,999,1011.9,13.1,13.5,999.0,99.0
92,06,24,00,333,03.0,04.3,00.50,06.70,04.70,999,1011.6,13.2,13.4,999.0,99.0
92,06,24,01,277,03.0,04.5,01.30,16.70,08.90,999,1010.9,13.2,13.1,999.0,99.0
92,06,24,02,282,04.1,04.8,01.30,16.70,08.80,999,1010.6,13.4,13.0,999.0,99.0
92,06,24,03,287,04.7,06.3,01.30,16.70,08.80,999,1010.4,13.4,12.9,999.0,99.0
92,06,24,04,292,04.3,05.7,01.30,16.70,08.40,999,1011.0,13.4,12.7,999.0,99.0
92,06,24,05,312,05.8,07.4,01.20,16.70,07.60,999,1011.5,13.3,12.9,999.0,99.0
92,06,24,06,294,04.2,05.4,01.10,16.70,07.30,999,1011.3,13.4,12.5,999.0,99.0
92,06,24,07,321,04.6,05.7,01.00,16.70,07.70,999,1011.3,13.3,12.4,999.0,99.0
92,06,24,08,301,03.3,04.4,00.60,07.70,05.10,999,1010.8,13.0,12.9,999.0,99.0
92,06,24,09,309,02.4,03.5,01.30,16.70,08.70,999,1010.4,13.0,12.8,999.0,99.0
92,06,24,10,326,01.6,02.2,01.20,14.30,08.30,999,1010.1,12.9,12.6,999.0,99.0
92,06,24,11,295,01.1,01.6,01.20,16.70,08.60,999,1009.8,12.7,12.4,999.0,99.0
92,06,24,12,145,02.5,03.3,01.20,14.30,08.70,999,1009.7,12.4,12.3,999.0,99.0
92,06,24,13,335,02.0,02.5,01.20,16.70,09.10,999,1010.5,12.3,12.3,999.0,99.0
92,06,24,14,269,02.8,03.5,01.20,14.30,09.10,999,1010.9,12.6,12.3,999.0,99.0
92,06,24,15,329,02.3,03.0,01.20,16.70,09.20,999,1011.4,12.7,12.2,999.0,99.0
92,06,24,16,165,01.4,03.0,01.30,16.70,09.50,999,1012.0,12.5,12.5,999.0,99.0
92,06,24,17,316,00.4,01.0,01.10,16.70,08.70,999,1012.3,12.7,12.7,999.0,99.0
92,06,24,18,048,00.2,00.7,01.10,16.70,08.90,999,1012.3,13.0,12.7,999.0,99.0
92,06,24,19,136,01.0,01.3,01.20,14.30,09.10,999,1012.3,12.8,13.0,999.0,99.0
92,06,24,20,240,00.3,01.0,01.10,14.30,08.60,999,1011.7,13.6,13.6,999.0,99.0
92,06,24,21,208,01.3,02.0,01.20,14.30,09.40,999,1010.9,13.5,14.0,999.0,99.0
92,06,24,22,208,02.7,03.5,01.10,14.30,08.80,999,1010.2,13.6,13.5,999.0,99.0
92,06,24,23,217,04.5,06.0,01.20,14.30,09.90,999,1010.1,13.5,13.4,999.0,99.0
92,06,25,00,263,03.4,04.4,01.10,14.30,08.80,999,1010.9,13.2,13.2,999.0,99.0
92,06,25,01,284,03.5,04.3,01.10,14.30,09.00,999,1010.5,13.4,13.2,999.0,99.0
92,06,25,02,289,02.4,02.9,01.20,14.30,09.00,999,1010.1,13.4,13.0,999.0,99.0
92,06,25,03,257,01.9,02.2,01.00,16.70,08.60,999,1010.3,13.4,12.9,999.0,99.0
92,06,25,04,286,01.2,01.4,01.20,16.70,10.00,999,1010.4,13.5,13.0,999.0,99.0
92,06,25,05,327,01.4,01.7,01.00,14.30,08.70,999,1010.7,13.4,13.0,999.0,99.0
92,06,25,06,294,02.6,03.3,01.00,14.30,09.70,999,1010.8,13.4,12.8,999.0,99.0
92,06,25,07,289,01.9,02.5,01.00,14.30,08.70,999,1011.1,13.5,13.1,999.0,99.0
92,06,25,08,303,01.3,02.3,01.10,14.30,10.50,999,1011.0,13.2,12.9,999.0,99.0
92,06,25,09,247,00.6,01.1,00.90,14.30,09.60,999,1011.1,13.0,12.7,999.0,99.0
92,06,25,10,358,02.1,02.9,01.00,14.30,10.10,999,1011.4,12.9,12.7,999.0,99.0
92,06,25,11,029,01.1,01.4,00.90,14.30,09.90,999,1011.1,12.7,12.5,999.0,99.0
92,06,25,12,098,00.7,00.8,01.00,14.30,10.00,999,1010.9,12.5,12.4,999.0,99.0
92,06,25,13,119,00.8,01.0,00.90,14.30,09.50,999,1010.9,12.5,12.4,999.0,99.0
92,06,25,14,095,00.7,00.8,00.90,14.30,09.60,999,1011.3,12.7,12.3,999.0,99.0
92,06,25,15,026,00.5,00.7,01.00,14.30,09.60,999,1011.9,12.8,12.7,999.0,99.0
92,06,25,16,060,01.7,02.0,00.90,14.30,08.70,999,1012.2,13.0,12.9,999.0,99.0
92,06,25,17,060,01.7,02.3,00.90,14.30,09.50,999,1012.5,13.1,13.1,999.0,99.0
92,06,25,18,056,01.9,02.3,00.90,14.30,09.50,999,1013.1,13.4,13.2,999.0,99.0
92,06,25,19,076,00.8,01.0,00.90,14.30,09.40,999,1013.9,13.8,13.6,999.0,99.0
92,06,25,20,356,01.4,01.8,00.90,14.30,09.30,999,1014.0,13.9,14.1,999.0,99.0
92,06,25,21,224,00.5,00.8,00.90,14.30,09.20,999,1013.8,14.7,14.5,999.0,99.0
92,06,25,22,274,01.4,01.9,01.00,14.30,10.10,999,1013.3,14.8,14.9,999.0,99.0
92,06,25,23,256,02.0,02.3,00.90,14.30,08.90,999,1013.2,14.7,14.9,999.0,99.0
92,06,26,00,269,01.5,01.9,00.90,14.30,08.40,999,1012.8,14.9,14.6,999.0,99.0
92,06,26,01,234,02.2,02.6,01.10,14.30,09.30,999,1012.5,14.6,13.9,999.0,99.0
92,06,26,02,308,01.7,02.0,00.90,14.30,09.00,999,1012.6,14.6,13.6,999.0,99.0
92,06,26,03,322,02.1,02.4,00.80,06.70,05.40,999,1012.9,14.4,13.7,999.0,99.0
92,06,26,04,343,02.2,02.6,00.90,14.30,08.90,999,1012.9,14.3,14.5,999.0,99.0
92,06,26,05,331,01.9,02.5,00.60,07.10,05.30,999,1013.2,13.8,13.9,999.0,99.0
92,06,26,06,291,01.8,02.4,00.80,14.30,09.40,999,1013.6,13.8,13.3,999.0,99.0
92,06,26,07,307,01.3,02.2,00.90,14.30,10.30,999,1013.5,13.8,13.2,999.0,99.0
92,06,26,08,310,02.3,02.8,00.70,14.30,09.70,999,1013.3,13.9,13.0,999.0,99.0
92,06,26,09,318,02.1,02.7,00.70,14.30,09.60,999,1013.3,13.8,12.5,999.0,99.0
92,06,26,10,326,02.2,03.0,00.70,14.30,09.80,999,1013.3,13.8,12.9,999.0,99.0
92,06,26,11,311,02.3,03.2,00.70,14.30,10.00,999,1013.1,13.9,12.8,999.0,99.0
92,06,26,12,332,01.6,02.2,00.80,14.30,10.10,999,1013.2,13.9,12.6,999.0,99.0
92,06,26,13,356,01.5,02.2,00.80,14.30,09.80,999,1013.5,13.7,12.9,999.0,99.0
92,06,26,14,004,02.0,02.7,00.80,14.30,09.60,999,1013.7,14.0,12.8,999.0,99.0
92,06,26,15,053,02.2,02.7,00.70,14.30,09.30,999,1014.0,13.6,12.9,999.0,99.0
92,06,26,16,038,02.2,03.1,00.40,06.70,04.90,999,1014.5,13.7,12.9,999.0,99.0
