YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
88,05,20,15,340,01.6,02.5,01.90,09.10,06.10,999,1013.9,10.9,09.7,999.0,99.0
88,05,20,16,309,02.1,02.8,01.70,09.10,06.20,999,1014.2,10.8,09.9,999.0,99.0
88,05,20,17,327,02.6,03.7,01.50,08.30,05.80,999,1014.7,11.0,10.4,999.0,99.0
88,05,20,18,318,04.4,05.6,01.60,09.10,06.40,999,1014.8,11.5,10.8,999.0,99.0
88,05,20,19,333,04.7,05.5,01.50,08.30,06.20,999,1015.0,11.7,11.1,999.0,99.0
88,05,20,20,356,03.4,04.8,01.50,08.30,06.40,999,1015.0,11.7,11.1,999.0,99.0
88,05,20,21,330,02.4,03.1,01.40,08.30,06.20,999,1014.8,12.3,11.7,999.0,99.0
88,05,20,22,328,02.8,03.7,01.40,07.70,06.50,999,1014.5,12.6,11.7,999.0,99.0
88,05,20,23,319,02.8,03.7,01.50,08.30,06.40,999,1014.1,13.0,12.4,999.0,99.0
88,05,21,00,300,02.6,03.2,01.60,08.30,06.50,999,1014.0,13.4,11.5,999.0,99.0
88,05,21,01,305,03.2,03.8,01.60,08.30,06.70,999,1013.7,13.4,13.0,999.0,99.0
88,05,21,02,327,03.7,04.3,01.50,16.70,06.60,999,1013.5,13.2,12.6,999.0,99.0
88,05,21,03,335,03.0,04.1,01.40,08.30,06.40,999,1013.5,12.8,11.8,999.0,99.0
88,05,21,04,309,02.4,03.3,01.20,08.30,06.20,999,1013.9,12.6,11.4,999.0,99.0
88,05,21,05,288,03.3,04.1,01.20,16.70,06.40,999,1014.1,12.5,10.5,999.0,99.0
88,05,21,06,333,02.0,02.8,01.20,16.70,06.80,999,1014.5,12.5,10.1,999.0,99.0
88,05,21,07,313,01.6,02.5,01.10,16.70,06.50,999,1014.2,12.4,10.0,999.0,99.0
88,05,21,08,176,01.3,01.8,01.00,16.70,06.70,999,1014.5,12.3,10.1,999.0,99.0
88,05,21,09,198,02.9,03.6,01.10,16.70,06.80,999,1014.5,12.1,10.2,999.0,99.0
88,05,21,10,186,02.2,02.7,01.10,16.70,07.10,999,1014.4,11.6,10.9,999.0,99.0
88,05,21,11,197,01.5,02.2,01.10,14.30,07.20,999,1014.6,11.4,10.7,999.0,99.0
88,05,21,12,138,01.2,01.7,01.10,14.30,07.20,999,1014.6,11.4,10.5,999.0,99.0
88,05,21,13,139,02.0,02.5,01.10,14.30,06.80,999,1014.6,11.2,10.9,999.0,99.0
88,05,21,14,112,01.9,02.5,01.10,16.70,07.20,999,1015.1,11.3,11.1,999.0,99.0
88,05,21,15,108,02.2,02.8,01.00,14.30,06.90,999,1015.4,11.9,11.4,999.0,99.0
88,05,21,16,123,03.3,04.8,01.00,14.30,06.80,999,1015.8,12.5,11.8,999.0,99.0
88,05,21,17,116,03.3,03.9,01.00,14.30,07.00,999,1016.0,12.7,11.8,999.0,99.0
88,05,21,18,136,04.6,06.1,01.10,14.30,07.50,999,1016.1,13.1,11.8,999.0,99.0
88,05,21,19,146,03.1,03.7,01.00,14.30,07.40,999,1016.4,13.1,12.0,999.0,99.0
88,05,21,20,165,04.1,05.3,01.20,14.30,08.40,999,1016.4,12.7,12.1,999.0,99.0
88,05,21,21,161,03.9,05.4,01.20,14.30,09.10,999,1016.5,12.4,12.1,999.0,99.0
88,05,21,22,184,05.8,07.9,01.10,14.30,08.10,999,1016.7,10.3,12.3,999.0,99.0
88,05,21,23,175,04.0,05.4,01.20,14.30,08.90,999,1016.3,10.6,12.4,999.0,99.0
88,05,22,00,173,03.1,04.1,01.40,14.30,09.10,999,1016.2,11.0,12.5,999.0,99.0
88,05,22,01,167,02.5,03.7,01.20,14.30,08.40,999,1015.8,10.8,12.3,999.0,99.0
88,05,22,02,174,03.5,05.5,01.20,14.30,08.50,999,1015.5,10.5,12.3,999.0,99.0
88,05,22,03,197,03.5,05.1,01.20,14.30,08.50,999,1016.0,10.3,11.5,999.0,99.0
88,05,22,04,220,02.3,04.7,01.30,14.30,09.50,999,1016.4,10.5,12.2,999.0,99.0
88,05,22,05,249,02.7,06.2,01.30,14.30,09.60,999,1017.1,10.6,12.0,999.0,99.0
88,05,22,06,304,01.1,01.7,01.40,14.30,09.30,999,1017.3,10.9,11.8,999.0,99.0
88,05,22,07,282,00.8,01.8,01.60,12.50,09.90,999,1017.1,10.9,11.7,999.0,99.0
88,05,22,08,250,01.0,02.2,01.40,14.30,09.30,999,1016.9,10.6,12.1,999.0,99.0
88,05,22,09,017,00.3,01.0,01.20,12.50,08.60,999,1016.4,10.5,12.0,999.0,99.0
88,05,22,10,160,01.2,01.9,01.30,14.30,09.40,999,1016.2,10.3,12.1,999.0,99.0
88,05,22,11,294,01.5,03.0,01.20,14.30,09.10,999,1016.1,10.6,12.1,999.0,99.0
88,05,22,12,295,01.7,02.5,01.40,14.30,09.60,999,1016.2,10.7,12.1,999.0,99.0
88,05,22,13,313,02.9,04.8,01.20,14.30,09.30,999,1016.2,10.8,12.0,999.0,99.0
88,05,22,14,329,05.3,07.8,01.30,14.30,09.40,999,1016.4,10.8,12.1,999.0,99.0
88,05,22,15,316,07.4,08.7,01.20,14.30,09.70,999,1016.8,10.6,11.9,999.0,99.0
88,05,22,16,323,07.3,08.4,01.30,12.50,09.80,999,1017.1,10.9,11.7,999.0,99.0
88,05,22,17,322,07.0,08.2,01.30,14.30,09.30,999,1017.1,11.8,11.7,999.0,99.0
88,05,22,18,325,08.4,11.2,01.40,12.50,06.10,999,1017.0,11.5,11.6,999.0,99.0
88,05,22,19,316,11.5,15.3,01.70,12.50,04.70,999,1016.6,12.3,11.3,999.0,99.0
88,05,22,20,316,13.0,17.1,01.90,05.30,04.50,999,1016.1,12.6,11.6,999.0,99.0
88,05,22,21,312,14.4,18.4,02.10,05.60,04.60,999,1015.8,12.5,11.3,999.0,99.0
88,05,22,22,307,15.0,18.5,02.60,06.20,04.90,999,1015.2,12.2,11.2,999.0,99.0
88,05,22,23,309,14.0,18.0,02.50,06.70,05.00,999,1014.9,12.2,11.2,999.0,99.0
88,05,23,00,311,14.3,18.3,02.90,07.10,05.30,999,1014.6,12.1,11.2,999.0,99.0
88,05,23,01,314,16.0,20.3,03.10,07.10,05.50,999,1014.3,12.1,11.2,999.0,99.0
88,05,23,02,315,15.4,19.9,03.10,07.70,05.40,999,1014.0,11.9,10.9,999.0,99.0
88,05,23,03,316,14.3,17.7,03.10,08.30,05.70,999,1014.1,11.8,10.7,999.0,99.0
88,05,23,04,314,14.5,18.3,03.30,08.30,05.80,999,1014.1,11.7,10.4,999.0,99.0
88,05,23,05,313,14.3,18.1,03.40,09.10,06.20,999,1014.4,11.4,10.3,999.0,99.0
88,05,23,06,314,14.6,18.6,03.40,09.10,06.00,999,1014.3,11.3,10.4,999.0,99.0
88,05,23,07,315,14.4,18.1,03.50,09.10,06.10,999,1014.1,11.1,10.3,999.0,99.0
88,05,23,08,313,13.8,17.5,03.60,10.00,06.60,999,1013.9,11.0,10.3,999.0,99.0
88,05,23,09,313,13.9,17.5,03.30,09.10,06.30,999,1013.6,11.0,10.3,999.0,99.0
88,05,23,10,313,13.0,16.6,03.60,09.10,06.50,999,1013.4,10.9,10.1,999.0,99.0
88,05,23,11,316,12.5,15.5,03.20,10.00,06.20,999,1013.2,10.8,10.0,999.0,99.0
88,05,23,12,314,12.9,15.8,03.40,10.00,06.50,999,1012.8,10.6,09.9,999.0,99.0
88,05,23,13,315,12.3,15.6,03.40,10.00,06.50,999,1012.9,10.5,09.8,999.0,99.0
88,05,23,14,316,12.4,16.1,03.30,09.10,06.30,999,1013.3,10.6,09.8,999.0,99.0
88,05,23,15,320,11.5,14.7,03.60,10.00,06.80,999,1013.6,10.7,09.8,999.0,99.0
88,05,23,16,318,11.2,14.1,03.20,10.00,06.50,999,1013.7,10.8,09.9,999.0,99.0
88,05,23,17,310,11.6,14.4,03.10,09.10,06.00,999,1014.0,10.8,09.9,999.0,99.0
88,05,23,18,316,12.9,16.2,03.30,10.00,05.90,999,1014.2,10.9,09.8,999.0,99.0
88,05,23,19,317,14.5,18.7,03.30,10.00,06.00,999,1014.3,11.1,09.9,999.0,99.0
88,05,23,20,318,16.1,21.7,03.70,08.30,06.10,999,1014.0,11.1,10.0,999.0,99.0
88,05,23,21,318,17.7,23.3,03.80,08.30,05.80,999,1013.5,11.3,10.0,999.0,99.0
88,05,23,22,317,16.6,22.5,03.70,10.00,05.80,999,1013.6,11.1,10.0,999.0,99.0
88,05,23,23,314,16.0,20.1,03.60,09.10,05.80,999,1013.5,11.3,09.9,999.0,99.0
88,05,24,00,312,16.0,20.7,03.40,09.10,05.70,999,1013.1,11.3,09.8,999.0,99.0
88,05,24,01,317,15.9,20.1,03.30,09.10,05.70,999,1013.1,11.2,09.6,999.0,99.0
88,05,24,02,315,16.1,20.5,03.60,09.10,06.40,999,1012.8,11.2,09.4,999.0,99.0
88,05,24,03,311,15.8,20.9,03.60,09.10,06.20,999,1012.6,11.0,09.3,999.0,99.0
88,05,24,04,310,15.6,19.8,03.90,09.10,06.50,999,1013.0,10.8,09.2,999.0,99.0
88,05,24,05,309,15.1,18.8,03.70,09.10,06.50,999,1013.4,10.6,09.2,999.0,99.0
88,05,24,06,312,14.2,17.7,03.30,09.10,06.20,999,1013.8,10.5,09.1,999.0,99.0
88,05,24,07,315,13.2,17.4,03.40,09.10,06.20,999,1013.6,10.4,09.0,999.0,99.0
88,05,24,08,309,14.0,17.2,03.30,09.10,06.20,999,1012.9,10.3,08.9,999.0,99.0
88,05,24,09,312,13.4,16.9,03.30,09.10,06.30,999,1012.9,10.2,08.9,999.0,99.0
88,05,24,10,316,12.5,16.3,03.30,09.10,06.20,999,1012.8,10.1,08.9,999.0,99.0
88,05,24,11,317,12.3,16.1,03.40,09.10,06.30,999,1012.4,10.0,08.8,999.0,99.0
88,05,24,12,315,12.3,15.5,03.20,09.10,06.00,999,1012.1,10.0,08.8,999.0,99.0
88,05,24,13,316,11.6,15.1,03.30,09.10,06.40,999,1012.4,09.9,08.8,999.0,99.0
88,05,24,14,320,10.2,12.6,03.00,09.10,06.30,999,1013.1,09.9,08.7,999.0,99.0
88,05,24,15,313,09.2,12.5,03.10,09.10,06.70,999,1013.4,10.2,08.7,999.0,99.0
88,05,24,16,321,08.4,10.7,02.70,09.10,06.30,999,1014.0,10.2,09.0,999.0,99.0
88,05,24,17,326,07.5,09.1,02.80,09.10,06.60,999,1014.5,10.1,09.0,999.0,99.0
88,05,24,18,318,07.9,09.5,02.60,09.10,06.40,999,1014.8,10.2,09.1,999.0,99.0
88,05,24,19,320,08.7,10.7,02.30,09.10,06.10,999,1015.1,10.4,09.2,999.0,99.0
88,05,24,20,319,09.2,11.3,02.30,10.00,05.70,999,1015.2,10.5,09.1,999.0,99.0
88,05,24,21,319,10.7,13.5,02.30,09.10,05.60,999,1014.7,10.8,09.1,999.0,99.0
88,05,24,22,318,10.6,14.1,02.40,08.30,05.40,999,1014.7,10.9,09.1,999.0,99.0
88,05,24,23,314,11.6,15.7,02.40,09.10,05.40,999,1014.7,11.1,09.0,999.0,99.0
88,05,25,00,312,12.0,15.8,02.50,09.10,05.10,999,1014.3,11.2,09.0,999.0,99.0
88,05,25,01,309,12.6,16.3,02.50,08.30,05.30,999,1014.3,11.3,09.0,999.0,99.0
88,05,25,02,307,13.3,18.4,02.70,06.20,05.10,999,1014.2,11.2,09.0,999.0,99.0
88,05,25,03,309,14.2,17.5,02.50,06.20,05.20,999,1013.9,11.1,09.0,999.0,99.0
88,05,25,04,313,15.5,19.0,02.70,06.20,05.20,999,1014.1,11.0,09.2,999.0,99.0
88,05,25,05,314,14.7,19.4,02.70,06.20,05.20,999,1014.8,10.9,09.0,999.0,99.0
88,05,25,06,318,14.1,18.0,02.60,07.70,05.20,999,1015.6,10.9,09.0,999.0,99.0
88,05,25,07,324,12.2,15.1,02.40,08.30,05.20,999,1015.8,10.6,08.9,999.0,99.0
88,05,25,08,315,11.0,13.6,02.40,08.30,05.30,999,1015.8,10.4,08.8,999.0,99.0
88,05,25,09,313,11.5,14.5,02.60,09.10,05.70,999,1015.6,10.3,08.8,999.0,99.0
88,05,25,10,310,11.6,15.2,02.40,08.30,05.50,999,1015.7,10.3,08.8,999.0,99.0
88,05,25,11,315,12.3,14.7,02.80,08.30,05.90,999,1015.3,10.2,08.8,999.0,99.0
88,05,25,12,312,11.7,14.7,02.60,08.30,05.60,999,1015.4,10.1,08.8,999.0,99.0
88,05,25,13,317,11.4,14.1,02.50,08.30,05.70,999,1015.6,10.0,08.7,999.0,99.0
88,05,25,14,320,11.0,13.6,02.40,08.30,05.50,999,1016.0,10.1,08.8,999.0,99.0
88,05,25,15,314,11.4,14.3,02.40,07.70,05.30,999,1016.3,10.3,08.8,999.0,99.0
88,05,25,16,317,11.0,13.9,02.30,07.70,05.40,999,1016.6,10.4,08.8,999.0,99.0
88,05,25,17,316,10.4,13.3,02.00,07.10,05.00,999,1017.4,10.4,08.8,999.0,99.0
88,05,25,18,313,10.6,13.7,02.30,07.70,05.20,999,1017.5,10.6,09.0,999.0,99.0
88,05,25,19,314,11.1,13.7,02.30,07.10,05.20,999,1018.0,10.8,09.0,999.0,99.0
88,05,25,20,313,11.5,15.1,02.30,07.10,05.00,999,1017.9,10.9,09.1,999.0,99.0
88,05,25,21,307,12.0,15.2,02.20,05.90,04.80,999,1017.7,11.1,09.1,999.0,99.0
88,05,25,22,305,12.4,16.2,02.20,05.90,04.80,999,1017.6,11.2,09.1,999.0,99.0
88,05,25,23,304,13.3,16.9,02.20,06.70,04.60,999,1017.2,11.4,09.1,999.0,99.0
88,05,26,00,307,13.0,17.0,01.90,05.90,04.50,999,1016.8,11.4,09.1,999.0,99.0
88,05,26,01,304,13.0,16.1,02.10,06.70,04.70,999,1016.5,11.3,09.2,999.0,99.0
88,05,26,02,303,12.7,15.5,02.00,05.90,04.70,999,1016.6,11.3,09.1,999.0,99.0
88,05,26,03,301,12.5,15.6,01.80,06.20,04.50,999,1016.8,11.2,09.1,999.0,99.0
88,05,26,04,303,12.1,15.2,01.80,05.60,04.60,999,1017.0,11.0,09.0,999.0,99.0
88,05,26,05,304,11.3,14.3,01.90,05.30,04.60,999,1017.6,10.9,09.0,999.0,99.0
88,05,26,06,306,11.2,13.7,01.70,04.80,04.70,999,1018.0,10.8,08.9,999.0,99.0
88,05,26,07,308,10.5,13.2,01.60,04.80,04.60,999,1017.9,10.8,08.9,999.0,99.0
88,05,26,08,303,10.4,12.5,01.70,05.00,04.80,999,1017.9,10.8,08.9,999.0,99.0
88,05,26,09,305,10.4,12.3,01.70,05.00,04.60,999,1017.9,10.8,08.8,999.0,99.0
88,05,26,10,307,10.6,13.5,01.60,04.50,04.50,999,1017.4,10.8,08.7,999.0,99.0
88,05,26,11,304,09.6,12.0,01.60,05.00,04.70,999,1017.6,10.7,08.6,999.0,99.0
88,05,26,12,305,09.6,11.5,01.50,05.30,04.50,999,1017.7,10.7,09.0,999.0,99.0
88,05,26,13,308,09.2,11.0,01.40,04.80,04.40,999,1017.8,10.7,09.0,999.0,99.0
88,05,26,14,303,08.9,11.3,01.30,04.30,04.20,999,1018.3,10.7,09.0,999.0,99.0
88,05,26,15,301,09.9,11.9,01.40,04.30,04.30,999,1018.4,10.8,09.0,999.0,99.0
88,05,26,16,299,08.8,10.3,01.30,99.00,04.60,999,1018.8,10.8,09.3,999.0,99.0
88,05,26,17,300,07.6,08.8,01.20,10.00,04.80,999,1019.2,11.1,09.4,999.0,99.0
88,05,26,18,291,07.6,08.8,01.30,14.30,05.00,999,1019.3,11.4,09.6,999.0,99.0
88,05,26,19,287,08.6,10.2,01.30,09.10,04.50,999,1019.4,11.6,09.5,999.0,99.0
88,05,26,20,284,08.3,09.7,01.30,09.10,04.70,999,1019.9,12.0,09.4,999.0,99.0
88,05,26,21,290,09.0,10.7,01.30,07.70,04.50,999,1019.5,12.4,09.3,999.0,99.0
88,05,26,22,285,07.6,09.0,01.30,09.10,04.70,999,1019.5,12.4,09.3,999.0,99.0
88,05,26,23,295,07.2,08.5,01.20,11.10,04.50,999,1019.6,12.2,09.3,999.0,99.0
88,05,27,00,300,07.2,08.5,01.20,08.30,04.80,999,1019.2,12.2,09.7,999.0,99.0
88,05,27,01,319,06.7,08.3,01.20,14.30,05.20,999,1018.9,11.8,09.9,999.0,99.0
88,05,27,02,319,07.2,08.3,01.10,14.30,05.40,999,1018.4,11.9,10.0,999.0,99.0
88,05,27,03,299,07.2,08.4,01.10,14.30,05.80,999,1018.6,11.7,10.0,999.0,99.0
88,05,27,04,292,04.0,04.8,01.10,14.30,06.30,999,1018.7,11.5,10.0,999.0,99.0
88,05,27,05,323,07.2,08.7,01.10,09.10,06.20,999,1018.6,11.5,09.7,999.0,99.0
88,05,27,06,308,07.8,08.9,01.20,14.30,06.50,999,1018.8,11.6,09.5,999.0,99.0
88,05,27,07,292,07.2,08.5,01.20,10.00,06.30,999,1018.8,11.4,09.4,999.0,99.0
88,05,27,08,299,04.9,06.9,01.20,12.50,06.70,999,1018.4,11.2,09.4,999.0,99.0
88,05,27,09,303,06.0,07.8,01.20,11.10,07.10,999,1018.1,11.6,09.4,999.0,99.0
88,05,27,10,310,06.4,07.5,01.20,12.50,07.50,999,1018.0,11.5,09.6,999.0,99.0
88,05,27,11,301,06.9,08.4,01.10,12.50,07.60,999,1017.5,11.9,09.5,999.0,99.0
88,05,27,12,309,05.3,06.6,01.10,12.50,07.90,999,1017.5,11.5,09.6,999.0,99.0
88,05,27,13,307,06.6,08.3,01.10,12.50,07.80,999,1017.6,11.5,09.7,999.0,99.0
88,05,27,14,291,03.9,04.7,01.00,12.50,07.80,999,1017.6,11.6,09.7,999.0,99.0
88,05,27,15,274,04.1,04.9,01.10,12.50,08.30,999,1017.9,11.3,09.9,999.0,99.0
88,05,27,16,316,03.0,03.9,01.10,12.50,08.30,999,1017.9,11.6,10.2,999.0,99.0
88,05,27,17,271,01.7,02.3,01.00,11.10,07.90,999,1017.8,11.9,10.9,999.0,99.0
88,05,27,18,247,03.9,05.3,01.10,11.10,07.60,999,1017.9,12.2,10.7,999.0,99.0
88,05,27,19,229,04.0,05.3,01.20,12.50,07.90,999,1018.2,12.3,10.9,999.0,99.0
88,05,27,20,240,03.0,03.7,01.20,11.10,07.50,999,1018.3,11.8,10.5,999.0,99.0
88,05,27,21,228,03.1,03.6,01.30,09.10,07.30,999,1017.8,11.6,11.5,999.0,99.0
88,05,27,22,234,03.1,03.9,01.20,11.10,07.20,999,1017.5,12.1,11.6,999.0,99.0
88,05,27,23,214,01.7,02.3,01.20,10.00,07.40,999,1017.0,12.2,12.1,999.0,99.0
88,05,28,00,012,00.8,01.2,01.40,08.30,07.60,999,1016.8,13.2,12.7,999.0,99.0
88,05,28,01,170,00.8,01.1,01.50,08.30,07.70,999,1015.8,13.0,13.0,999.0,99.0
88,05,28,02,133,01.3,02.0,01.60,10.00,07.70,999,1015.5,12.0,11.7,999.0,99.0
88,05,28,03,120,01.4,02.0,01.60,11.10,07.70,999,1015.6,11.7,12.6,999.0,99.0
88,05,28,04,118,02.0,02.5,01.60,10.00,08.00,999,1015.3,11.6,12.7,999.0,99.0
88,05,28,05,100,02.4,02.9,01.60,10.00,07.70,999,1015.4,11.6,12.6,999.0,99.0
88,05,28,06,137,01.5,02.0,01.60,09.10,07.50,999,1015.2,12.0,12.4,999.0,99.0
88,05,28,07,214,02.2,02.8,01.70,11.10,07.90,999,1015.0,12.2,12.3,999.0,99.0
88,05,28,08,281,02.9,03.5,01.60,11.10,07.50,999,1014.8,12.8,12.4,999.0,99.0
88,05,28,09,264,01.9,02.7,01.40,09.10,07.00,999,1014.2,13.0,11.9,999.0,99.0
88,05,28,10,287,02.9,03.7,01.70,10.00,07.50,999,1013.9,12.5,11.5,999.0,99.0
88,05,28,11,302,03.5,04.7,01.60,09.10,07.10,999,1013.9,12.5,11.5,999.0,99.0
88,05,28,12,268,02.9,03.8,01.50,10.00,07.40,999,1013.8,12.7,11.8,999.0,99.0
88,05,28,13,301,01.6,02.5,01.50,09.10,07.40,999,1013.5,11.7,11.5,999.0,99.0
88,05,28,14,246,01.1,01.5,01.60,10.00,07.80,999,1013.9,12.1,11.6,999.0,99.0
88,05,28,15,207,03.3,04.6,01.60,10.00,07.50,999,1014.2,12.4,12.3,999.0,99.0
88,05,28,16,211,03.3,04.0,01.30,08.30,07.40,999,1014.1,12.3,12.1,999.0,99.0
88,05,28,17,193,03.1,03.8,01.60,10.00,07.60,999,1013.9,12.4,12.9,999.0,99.0
88,05,28,18,189,04.4,06.5,01.40,09.10,07.50,999,1013.4,12.4,12.7,999.0,99.0
88,05,28,19,192,06.1,07.7,01.40,08.30,07.30,999,1013.1,12.6,12.6,999.0,99.0
88,05,28,20,194,06.5,08.2,01.60,10.00,07.50,999,1012.7,12.3,12.6,999.0,99.0
88,05,28,21,271,07.3,08.3,01.60,10.00,07.40,999,1012.4,12.9,12.4,999.0,99.0
88,05,28,22,312,08.6,10.3,01.50,10.00,07.10,999,1011.8,12.3,12.1,999.0,99.0
88,05,28,23,314,10.7,13.8,01.70,10.00,04.90,999,1011.3,11.7,12.3,999.0,99.0
88,05,29,00,308,09.2,11.5,01.70,10.00,04.90,999,1011.0,12.2,12.3,999.0,99.0
88,05,29,01,312,09.1,11.2,01.60,10.00,04.50,999,1010.8,12.2,12.5,999.0,99.0
88,05,29,02,308,09.0,11.9,01.70,10.00,04.80,999,1010.9,12.1,12.2,999.0,99.0
88,05,29,03,307,09.2,11.6,01.60,10.00,04.80,999,1011.0,12.0,12.2,999.0,99.0
88,05,29,04,302,10.1,12.7,01.70,09.10,04.80,999,1011.3,11.7,12.1,999.0,99.0
88,05,29,05,302,11.0,13.7,01.70,10.00,04.80,999,1011.6,11.8,12.0,999.0,99.0
88,05,29,06,308,12.3,15.4,01.90,06.70,05.00,999,1011.7,11.8,11.7,999.0,99.0
88,05,29,07,306,11.8,14.9,02.10,06.20,05.00,999,1011.7,11.5,11.4,999.0,99.0
88,05,29,08,306,12.0,15.4,02.10,06.70,05.20,999,1012.0,11.4,11.1,999.0,99.0
88,05,29,09,309,11.3,14.2,02.10,08.30,05.20,999,1012.3,11.2,10.9,999.0,99.0
88,05,29,10,313,10.9,14.3,02.10,06.70,05.00,999,1012.3,11.1,10.7,999.0,99.0
88,05,29,11,313,09.9,12.3,02.30,09.10,05.20,999,1012.6,11.0,10.6,999.0,99.0
88,05,29,12,324,09.5,11.7,02.30,09.10,05.50,999,1013.0,11.0,10.6,999.0,99.0
88,05,29,13,329,10.0,14.3,02.10,08.30,05.70,999,1013.6,10.4,10.5,999.0,99.0
88,05,29,14,320,08.6,10.9,02.10,10.00,05.80,999,1014.1,10.9,10.5,999.0,99.0
88,05,29,15,311,08.1,09.7,02.00,08.30,05.70,999,1014.8,11.0,10.5,999.0,99.0
88,05,29,16,319,08.0,09.6,02.00,09.10,05.70,999,1015.2,11.1,10.5,999.0,99.0
88,05,29,17,313,08.1,09.7,02.40,09.10,06.30,999,1015.5,11.1,10.5,999.0,99.0
88,05,29,18,304,10.0,12.5,02.40,09.10,06.20,999,1015.6,11.1,10.6,999.0,99.0
88,05,29,19,302,10.9,14.1,02.50,09.10,06.10,999,1015.4,11.2,10.5,999.0,99.0
88,05,29,20,304,10.7,13.9,02.40,10.00,06.00,999,1015.6,11.3,10.5,999.0,99.0
88,05,29,21,305,12.0,15.3,02.50,10.00,05.80,999,1015.2,11.4,10.5,999.0,99.0
88,05,29,22,306,12.9,16.3,02.60,11.10,05.60,999,1015.1,11.4,10.4,999.0,99.0
88,05,29,23,306,11.8,14.8,02.70,11.10,05.50,999,1015.0,11.5,10.4,999.0,99.0
88,05,30,00,306,13.8,18.5,03.00,11.10,05.80,999,1014.2,11.7,10.5,999.0,99.0
88,05,30,01,312,13.6,17.9,03.30,11.10,06.00,999,1014.3,11.7,10.6,999.0,99.0
88,05,30,02,315,13.1,16.7,03.20,11.10,05.90,999,1014.3,11.7,10.6,999.0,99.0
88,05,30,03,317,13.9,18.7,03.20,11.10,06.10,999,1014.5,11.6,10.7,999.0,99.0
88,05,30,04,318,13.7,18.9,03.20,12.50,06.20,999,1014.4,11.4,10.7,999.0,99.0
88,05,30,05,314,14.5,18.7,03.10,12.50,06.20,999,1014.8,11.4,10.5,999.0,99.0
88,05,30,06,317,13.7,17.9,03.40,11.10,06.70,999,1015.1,11.3,10.4,999.0,99.0
88,05,30,07,320,13.4,17.1,03.60,12.50,07.00,999,1014.6,11.1,10.2,999.0,99.0
88,05,30,08,323,12.7,16.1,03.80,12.50,07.20,999,1015.1,11.0,10.0,999.0,99.0
88,05,30,09,321,12.5,16.6,03.60,12.50,06.80,999,1015.0,10.8,09.9,999.0,99.0
88,05,30,10,318,12.5,15.9,03.70,12.50,07.20,999,1015.0,10.9,09.8,999.0,99.0
88,05,30,11,323,11.5,14.7,03.40,12.50,06.80,999,1015.0,10.8,09.7,999.0,99.0
88,05,30,12,330,10.9,14.1,03.20,12.50,06.70,999,1015.3,10.7,09.7,999.0,99.0
88,05,30,13,325,10.6,13.4,03.10,12.50,06.80,999,1015.8,10.6,09.7,999.0,99.0
88,05,30,14,330,09.6,12.2,03.30,12.50,06.90,999,1016.0,10.7,09.8,999.0,99.0
88,05,30,15,324,09.3,11.5,03.00,12.50,06.70,999,1016.5,10.8,09.8,999.0,99.0
88,05,30,16,326,08.8,10.9,02.80,14.30,06.40,999,1016.7,10.8,09.8,999.0,99.0
88,05,30,17,322,10.0,12.7,02.90,14.30,06.50,999,1017.0,10.9,09.8,999.0,99.0
88,05,30,18,312,09.3,12.5,03.00,12.50,06.90,999,1016.7,10.9,09.7,999.0,99.0
88,05,30,19,307,09.1,11.4,02.80,12.50,06.50,999,1016.9,11.1,09.9,999.0,99.0
88,05,30,20,301,09.8,11.9,02.60,12.50,06.40,999,1016.9,11.3,09.9,999.0,99.0
88,05,30,21,302,10.1,13.3,02.70,12.50,06.30,999,1017.0,11.5,09.8,999.0,99.0
88,05,30,22,295,10.1,13.0,03.10,12.50,06.80,999,1016.8,11.6,09.8,999.0,99.0
88,05,30,23,302,10.5,12.7,02.50,11.10,06.10,999,1016.3,11.7,10.1,999.0,99.0
88,05,31,00,302,09.6,12.2,02.60,12.50,06.10,999,1016.3,11.9,10.0,999.0,99.0
88,05,31,01,304,09.8,12.7,02.70,11.10,06.40,999,1016.1,11.9,10.0,999.0,99.0
88,05,31,02,311,08.9,11.1,02.50,12.50,06.20,999,1016.1,12.0,09.9,999.0,99.0
88,05,31,03,313,09.6,11.8,02.30,11.10,05.50,999,1015.9,11.7,09.8,999.0,99.0
88,05,31,04,309,09.5,12.1,02.50,12.50,06.20,999,1016.0,11.7,09.9,999.0,99.0
88,05,31,05,311,11.4,14.3,02.20,11.10,05.80,999,1016.0,11.8,10.0,999.0,99.0
88,05,31,06,313,12.0,14.5,02.30,11.10,05.70,999,1016.8,11.8,09.8,999.0,99.0
88,05,31,07,316,11.2,13.2,02.30,12.50,05.80,999,1016.5,11.8,09.7,999.0,99.0
88,05,31,08,313,10.3,12.5,02.20,09.10,05.80,999,1016.5,11.7,09.4,999.0,99.0
88,05,31,09,314,10.8,13.6,02.30,11.10,06.00,999,1016.2,11.8,09.4,999.0,99.0
88,05,31,10,310,10.7,13.1,02.00,11.10,05.60,999,1016.3,11.8,09.4,999.0,99.0
88,05,31,11,308,09.3,11.8,02.20,11.10,05.90,999,1016.5,11.6,09.4,999.0,99.0
88,05,31,12,314,08.9,11.1,02.10,11.10,05.90,999,1016.5,11.6,09.5,999.0,99.0
