YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
89,01,11,21,311,08.7,11.5,03.50,14.30,08.40,999,1031.7,10.0,10.0,999.0,99.0
89,01,11,22,307,10.4,12.8,03.10,11.10,07.30,999,1031.2,10.0,10.0,999.0,99.0
89,01,11,23,308,08.8,11.3,03.10,14.30,07.60,999,1031.3,10.2,10.0,999.0,99.0
89,01,12,00,306,08.9,10.9,03.40,14.30,08.00,999,1031.8,10.2,10.0,999.0,99.0
89,01,12,01,310,08.5,10.6,03.20,14.30,07.90,999,1032.2,10.2,10.0,999.0,99.0
89,01,12,02,319,08.3,10.2,03.20,14.30,08.00,999,1032.5,10.0,10.0,999.0,99.0
89,01,12,03,322,08.2,09.9,03.30,14.30,08.10,999,1032.7,10.2,10.0,999.0,99.0
89,01,12,04,323,04.0,05.3,03.30,14.30,08.30,999,1033.2,10.4,10.0,999.0,99.0
89,01,12,05,336,03.4,04.9,03.20,12.50,08.50,999,1033.6,11.5,10.0,999.0,99.0
89,01,12,06,339,05.5,07.2,02.90,11.10,08.20,999,1033.1,12.1,10.0,999.0,99.0
89,01,12,07,025,05.3,07.1,03.00,14.30,08.70,999,1032.8,12.7,10.0,999.0,99.0
89,01,12,08,033,02.1,03.1,02.70,12.50,08.60,999,1032.8,12.2,10.0,999.0,99.0
89,01,12,09,063,02.8,03.7,03.00,14.30,09.60,999,1032.7,12.2,10.0,999.0,99.0
89,01,12,10,288,05.3,06.9,99.00,99.00,99.00,999,1032.8,10.2,10.0,999.0,99.0
89,01,12,11,324,03.7,04.9,02.60,14.30,09.20,999,1032.6,10.2,10.0,999.0,99.0
89,01,12,12,310,01.7,02.2,02.70,14.30,08.90,999,1032.6,09.8,10.0,999.0,99.0
89,01,12,13,283,00.5,01.7,02.60,12.50,08.90,999,1032.5,09.5,10.0,999.0,99.0
89,01,12,14,222,00.5,01.1,02.60,12.50,09.10,999,1032.6,09.6,10.0,999.0,99.0
89,01,12,15,265,00.9,01.3,02.30,12.50,08.50,999,1032.6,09.4,09.9,999.0,99.0
89,01,12,16,175,01.5,02.3,02.30,11.10,08.40,999,1032.8,09.4,09.9,999.0,99.0
89,01,12,17,165,02.6,03.1,02.00,12.50,08.40,999,1033.2,10.0,09.9,999.0,99.0
89,01,12,18,150,03.8,04.5,02.00,12.50,08.40,999,1033.4,09.9,09.9,999.0,99.0
89,01,12,19,155,05.2,05.9,01.80,12.50,08.40,999,1033.5,10.1,10.0,999.0,99.0
89,01,12,20,176,04.3,04.9,02.20,12.50,09.30,999,1032.6,10.0,10.0,999.0,99.0
89,01,12,21,202,04.1,04.6,02.10,12.50,09.20,999,1031.9,10.3,10.1,999.0,99.0
89,01,12,22,187,02.8,03.3,01.80,12.50,08.50,999,1031.0,10.5,10.1,999.0,99.0
89,01,12,23,219,02.7,03.5,01.80,12.50,08.60,999,1030.8,10.8,10.2,999.0,99.0
89,01,13,00,231,01.6,02.0,01.80,11.10,08.30,999,1030.4,10.8,10.1,999.0,99.0
89,01,13,01,210,00.9,01.2,01.90,12.50,08.30,999,1030.1,10.4,10.2,999.0,99.0
89,01,13,02,215,01.4,01.7,01.60,11.10,08.20,999,1030.2,09.6,10.2,999.0,99.0
89,01,13,03,236,01.7,02.1,01.80,12.50,08.80,999,1030.2,09.5,10.2,999.0,99.0
89,01,13,04,273,03.2,03.9,01.70,11.10,08.40,999,1030.3,09.5,10.1,999.0,99.0
89,01,13,05,295,01.0,01.3,01.70,12.50,08.40,999,1030.1,09.4,10.1,999.0,99.0
89,01,13,06,283,01.7,03.1,01.60,11.10,08.50,999,1030.1,09.2,10.1,999.0,99.0
89,01,13,07,289,01.7,02.3,01.50,12.50,09.10,999,1030.0,09.1,10.1,999.0,99.0
89,01,13,08,309,00.7,01.6,01.50,12.50,08.90,999,1029.5,08.8,10.1,999.0,99.0
89,01,13,09,241,00.7,01.9,01.40,12.50,09.20,999,1029.1,08.8,10.1,999.0,99.0
89,01,13,10,278,01.7,02.3,01.20,11.10,08.20,999,1028.9,08.8,10.0,999.0,99.0
89,01,13,11,288,02.2,03.3,01.50,11.10,09.10,999,1028.7,08.8,10.0,999.0,99.0
89,01,13,12,285,03.3,04.5,01.60,12.50,09.10,999,1028.3,08.9,10.0,999.0,99.0
89,01,13,13,268,04.9,05.6,01.60,12.50,09.30,999,1028.1,08.7,10.0,999.0,99.0
89,01,13,14,267,02.5,03.9,01.50,14.30,09.30,999,1027.7,08.8,10.0,999.0,99.0
89,01,13,15,260,02.1,03.1,01.60,12.50,09.30,999,1027.9,08.8,10.0,999.0,99.0
89,01,13,16,220,01.7,02.2,01.50,14.30,09.90,999,1027.9,08.8,10.0,999.0,99.0
89,01,13,17,183,03.2,03.9,01.40,16.70,09.60,999,1027.9,09.1,10.0,999.0,99.0
89,01,13,18,166,06.0,06.9,01.60,16.70,10.90,999,1027.8,09.4,10.0,999.0,99.0
89,01,13,19,200,06.6,07.9,01.60,14.30,10.50,999,1028.3,08.8,10.0,999.0,99.0
89,01,13,20,194,08.1,09.5,01.70,16.70,10.30,999,1027.5,08.5,10.0,999.0,99.0
89,01,13,21,209,09.0,11.0,01.90,14.30,08.50,999,1026.2,09.1,10.0,999.0,99.0
89,01,13,22,292,09.7,12.8,02.00,16.70,08.10,999,1025.9,10.0,10.1,999.0,99.0
89,01,13,23,298,09.7,11.5,02.30,14.30,08.10,999,1026.0,10.0,10.1,999.0,99.0
89,01,14,00,295,07.8,09.9,02.10,14.30,07.20,999,1026.6,09.9,10.1,999.0,99.0
89,01,14,01,312,08.3,10.6,02.20,16.70,07.00,999,1027.0,09.0,10.1,999.0,99.0
89,01,14,02,303,07.7,09.6,02.30,16.70,07.30,999,1027.4,09.2,10.0,999.0,99.0
89,01,14,03,306,07.4,08.8,02.40,16.70,07.30,999,1027.9,09.1,10.0,999.0,99.0
89,01,14,04,318,07.7,09.4,02.40,14.30,07.50,999,1028.2,08.8,10.0,999.0,99.0
89,01,14,05,323,06.6,08.2,02.40,14.30,07.60,999,1028.5,08.9,10.0,999.0,99.0
89,01,14,06,318,06.1,07.5,02.50,14.30,08.10,999,1028.7,08.7,10.0,999.0,99.0
89,01,14,07,313,07.7,09.1,02.40,16.70,08.10,999,1029.1,08.6,10.0,999.0,99.0
89,01,14,08,310,08.2,10.1,02.60,14.30,08.00,999,1029.2,08.4,10.0,999.0,99.0
89,01,14,09,312,08.4,10.1,02.50,16.70,08.00,999,1029.0,08.3,10.0,999.0,99.0
89,01,14,10,316,08.5,10.5,02.70,14.30,08.10,999,1028.9,08.3,10.0,999.0,99.0
89,01,14,11,311,08.5,10.1,02.70,16.70,08.00,999,1028.8,08.2,10.0,999.0,99.0
89,01,14,12,313,07.9,09.4,03.10,14.30,08.70,999,1028.9,08.1,10.0,999.0,99.0
89,01,14,13,317,07.9,09.7,02.70,14.30,08.50,999,1029.2,07.9,10.0,999.0,99.0
89,01,14,14,320,07.6,09.4,03.00,14.30,08.70,999,1029.3,08.0,10.0,999.0,99.0
89,01,14,15,325,06.5,08.1,03.40,14.30,09.20,999,1029.5,07.8,09.9,999.0,99.0
89,01,14,16,321,07.0,08.4,03.70,14.30,09.70,999,1029.9,07.9,10.0,999.0,99.0
89,01,14,17,318,06.6,08.4,03.50,12.50,09.40,999,1030.7,08.0,09.9,999.0,99.0
89,01,14,18,322,05.0,06.5,03.60,12.50,09.80,999,1031.4,08.3,10.0,999.0,99.0
89,01,14,19,314,04.7,06.1,03.50,12.50,09.90,999,1032.0,08.4,10.0,999.0,99.0
89,01,14,20,310,04.9,06.2,03.80,14.30,10.40,999,1031.6,08.4,10.0,999.0,99.0
89,01,14,21,287,04.3,05.4,03.60,14.30,10.40,999,1030.8,08.6,10.1,999.0,99.0
89,01,14,22,286,05.0,06.3,03.70,14.30,10.60,999,1030.1,08.8,10.1,999.0,99.0
89,01,14,23,289,06.9,08.9,04.00,14.30,11.10,999,1029.9,09.0,10.1,999.0,99.0
89,01,15,00,294,06.9,08.5,03.50,14.30,10.20,999,1029.8,09.0,10.1,999.0,99.0
89,01,15,01,293,07.8,09.7,03.90,14.30,10.30,999,1029.8,08.9,10.0,999.0,99.0
89,01,15,02,294,08.8,10.5,03.90,14.30,10.30,999,1029.8,08.9,10.0,999.0,99.0
89,01,15,03,298,08.6,10.2,04.50,14.30,10.70,999,1030.2,08.9,10.0,999.0,99.0
89,01,15,04,306,06.9,08.4,04.30,14.30,10.60,999,1030.6,08.9,09.9,999.0,99.0
89,01,15,05,307,07.2,08.8,04.30,16.70,10.90,999,1031.0,08.9,09.9,999.0,99.0
89,01,15,06,300,07.3,08.9,03.90,16.70,10.70,999,1031.4,08.9,09.9,999.0,99.0
89,01,15,07,302,06.5,08.1,04.00,14.30,10.70,999,1031.5,08.9,09.9,999.0,99.0
89,01,15,08,303,06.2,07.9,04.20,14.30,11.60,999,1031.5,08.9,09.9,999.0,99.0
89,01,15,09,295,05.1,06.4,04.00,14.30,11.40,999,1031.6,08.9,10.0,999.0,99.0
89,01,15,10,300,05.4,06.9,03.20,14.30,10.50,999,1031.7,09.1,09.9,999.0,99.0
89,01,15,11,316,04.2,05.5,03.70,14.30,11.40,999,1031.8,09.2,10.0,999.0,99.0
89,01,15,12,347,02.5,03.4,03.60,14.30,11.30,999,1031.8,08.6,10.0,999.0,99.0
89,01,15,13,322,02.5,03.3,03.70,14.30,11.60,999,1031.6,08.8,10.0,999.0,99.0
89,01,15,14,332,02.6,03.4,03.20,14.30,10.50,999,1031.8,08.7,09.9,999.0,99.0
89,01,15,15,351,02.2,02.9,03.10,14.30,10.20,999,1032.2,08.8,09.9,999.0,99.0
89,01,15,16,112,02.0,02.8,03.10,14.30,10.30,999,1032.5,07.9,09.9,999.0,99.0
89,01,15,17,112,02.1,02.9,03.40,14.30,11.10,999,1032.8,08.5,09.9,999.0,99.0
89,01,15,18,103,01.6,02.3,03.00,14.30,10.50,999,1033.4,08.9,09.9,999.0,99.0
89,01,15,19,106,02.1,02.8,02.80,14.30,10.20,999,1033.6,08.9,10.0,999.0,99.0
89,01,15,20,128,02.1,02.9,02.80,14.30,10.10,999,1033.2,09.6,10.1,999.0,99.0
89,01,15,21,147,02.6,03.5,02.90,14.30,10.80,999,1032.4,09.6,10.2,999.0,99.0
89,01,15,22,180,02.4,02.9,02.70,14.30,10.60,999,1031.7,10.0,10.2,999.0,99.0
89,01,15,23,173,01.6,02.1,02.60,14.30,10.60,999,1031.5,10.0,10.2,999.0,99.0
89,01,16,00,162,01.9,02.4,02.70,14.30,10.70,999,1031.5,09.8,10.2,999.0,99.0
89,01,16,01,162,02.5,03.1,02.80,14.30,10.60,999,1031.2,09.7,10.2,999.0,99.0
89,01,16,02,155,01.9,02.4,02.70,14.30,10.60,999,1031.6,09.8,10.1,999.0,99.0
89,01,16,03,143,02.6,03.1,02.70,12.50,10.40,999,1031.6,09.9,10.0,999.0,99.0
89,01,16,04,139,02.2,02.8,02.60,14.30,10.30,999,1031.5,10.0,10.1,999.0,99.0
89,01,16,05,121,01.9,02.5,02.30,14.30,09.90,999,1031.6,09.9,10.2,999.0,99.0
89,01,16,06,138,01.6,02.6,02.90,14.30,10.70,999,1031.6,09.9,10.1,999.0,99.0
89,01,16,07,094,01.8,02.7,02.40,12.50,09.60,999,1031.7,09.9,10.1,999.0,99.0
89,01,16,08,110,02.1,03.1,02.40,12.50,09.70,999,1031.7,09.5,10.0,999.0,99.0
89,01,16,09,108,02.0,02.9,02.40,12.50,09.20,999,1031.4,09.1,10.0,999.0,99.0
89,01,16,10,105,01.7,02.3,02.50,14.30,09.50,999,1031.0,09.3,10.0,999.0,99.0
89,01,16,11,013,00.0,00.4,02.70,12.50,09.60,999,1030.9,09.3,10.0,999.0,99.0
89,01,16,12,069,00.7,01.5,02.50,12.50,09.40,999,1030.6,09.4,10.1,999.0,99.0
89,01,16,13,077,02.9,03.5,02.40,12.50,09.00,999,1030.5,08.7,10.0,999.0,99.0
89,01,16,14,082,04.1,04.9,02.70,12.50,09.50,999,1030.5,08.5,10.0,999.0,99.0
89,01,16,15,081,03.4,04.3,02.60,12.50,09.50,999,1030.5,08.5,10.0,999.0,99.0
89,01,16,16,092,02.6,03.4,02.20,12.50,08.80,999,1030.9,08.3,10.1,999.0,99.0
89,01,16,17,066,01.6,02.1,02.60,12.50,09.40,999,1031.6,08.4,10.0,999.0,99.0
89,01,16,18,064,02.5,03.2,02.50,12.50,09.70,999,1032.2,08.1,10.1,999.0,99.0
89,01,16,19,086,02.6,03.2,02.40,12.50,09.50,999,1032.3,08.8,10.1,999.0,99.0
89,01,16,20,072,01.5,02.2,02.60,12.50,09.80,999,1031.8,09.0,10.2,999.0,99.0
89,01,16,21,999,99.0,99.0,02.40,12.50,09.50,999,1030.6,10.0,10.2,999.0,99.0
89,01,16,22,289,03.5,04.8,02.40,11.10,09.60,999,1030.1,09.3,10.3,999.0,99.0
89,01,16,23,295,04.5,05.6,02.50,12.50,10.00,999,1029.5,09.5,10.3,999.0,99.0
89,01,17,00,309,06.1,07.6,02.40,12.50,09.60,999,1029.5,09.6,10.2,999.0,99.0
89,01,17,01,305,06.0,08.0,02.50,12.50,09.70,999,1029.1,09.8,10.1,999.0,99.0
89,01,17,02,302,07.2,08.4,02.40,12.50,09.00,999,1028.7,10.0,10.1,999.0,99.0
89,01,17,03,308,08.4,09.9,02.30,12.50,07.90,999,1028.7,09.0,10.1,999.0,99.0
89,01,17,04,301,09.8,11.7,02.40,12.50,07.80,999,1028.5,09.1,10.0,999.0,99.0
89,01,17,05,299,09.3,11.5,02.60,12.50,07.60,999,1028.7,08.9,10.0,999.0,99.0
89,01,17,06,299,08.5,10.6,02.40,12.50,07.40,999,1028.7,09.3,10.0,999.0,99.0
89,01,17,07,306,08.4,10.7,02.30,12.50,07.30,999,1028.8,09.6,10.0,999.0,99.0
89,01,17,08,312,07.9,09.5,02.30,12.50,07.30,999,1028.7,09.5,10.0,999.0,99.0
89,01,17,09,314,07.6,08.7,02.70,12.50,07.90,999,1028.4,09.4,10.0,999.0,99.0
89,01,17,10,316,09.0,10.4,02.20,12.50,07.40,999,1028.2,09.4,10.0,999.0,99.0
89,01,17,11,312,09.4,11.8,02.20,12.50,07.10,999,1028.1,09.0,10.0,999.0,99.0
89,01,17,12,339,05.1,07.4,02.40,12.50,07.40,999,1027.8,09.1,10.0,999.0,99.0
89,01,17,13,335,03.9,06.2,02.30,12.50,07.60,999,1027.5,09.1,10.0,999.0,99.0
89,01,17,14,337,04.2,07.0,02.50,12.50,08.30,999,1027.6,09.1,10.0,999.0,99.0
89,01,17,15,316,07.1,08.3,02.30,12.50,08.20,999,1027.7,09.3,10.0,999.0,99.0
89,01,17,16,317,06.9,08.6,02.30,12.50,07.60,999,1028.1,09.1,10.0,999.0,99.0
89,01,17,17,321,07.8,09.0,02.20,12.50,07.60,999,1028.4,09.2,10.0,999.0,99.0
89,01,17,18,340,04.0,05.6,02.20,12.50,07.70,999,1029.0,09.5,10.0,999.0,99.0
89,01,17,19,353,02.0,03.8,02.10,11.10,07.60,999,1029.0,09.9,10.1,999.0,99.0
89,01,17,20,332,05.0,06.6,02.00,12.50,06.90,999,1028.4,09.8,10.1,999.0,99.0
89,01,17,21,325,05.4,06.8,02.10,12.50,07.10,999,1027.4,10.2,10.1,999.0,99.0
89,01,17,22,314,06.5,08.1,02.20,12.50,07.20,999,1026.9,10.4,10.2,999.0,99.0
89,01,17,23,307,08.8,10.3,02.00,12.50,06.90,999,1026.2,10.3,10.2,999.0,99.0
89,01,18,00,308,09.0,11.1,02.50,11.10,06.50,999,1025.7,10.0,10.1,999.0,99.0
89,01,18,01,307,10.8,13.7,02.70,12.50,07.10,999,1025.2,09.6,10.1,999.0,99.0
89,01,18,02,310,08.7,10.4,03.00,12.50,07.50,999,1025.2,09.6,10.0,999.0,99.0
89,01,18,03,311,07.3,08.6,03.10,12.50,08.10,999,1025.5,10.0,10.0,999.0,99.0
89,01,18,04,310,07.2,08.6,02.80,14.30,08.00,999,1025.6,10.2,10.0,999.0,99.0
89,01,18,05,318,06.5,08.1,03.10,14.30,08.40,999,1025.7,10.1,10.0,999.0,99.0
89,01,18,06,322,05.1,06.4,03.20,14.30,08.90,999,1025.8,10.0,10.0,999.0,99.0
89,01,18,07,001,01.6,03.2,03.50,16.70,10.30,999,1026.2,09.7,10.0,999.0,99.0
89,01,18,08,338,01.0,01.7,03.70,16.70,10.80,999,1026.1,08.7,10.0,999.0,99.0
89,01,18,09,314,02.3,03.1,04.20,16.70,11.40,999,1025.8,09.6,10.0,999.0,99.0
89,01,18,10,319,02.8,04.2,04.10,16.70,11.50,999,1025.6,09.6,10.0,999.0,99.0
89,01,18,11,303,02.6,04.0,04.60,14.30,11.60,999,1025.5,09.5,10.1,999.0,99.0
89,01,18,12,341,02.5,03.5,03.80,14.30,10.60,999,1025.2,09.6,10.1,999.0,99.0
89,01,18,13,332,01.2,02.1,03.50,14.30,10.40,999,1025.1,09.4,10.1,999.0,99.0
89,01,18,14,058,00.1,01.8,04.00,16.70,11.00,999,1025.1,09.4,10.0,999.0,99.0
89,01,18,15,073,02.2,03.3,03.10,14.30,09.60,999,1025.3,08.4,10.0,999.0,99.0
89,01,18,16,063,03.5,04.5,03.40,14.30,10.00,999,1025.2,09.0,10.0,999.0,99.0
89,01,18,17,066,04.4,05.6,03.30,14.30,09.80,999,1025.3,09.3,10.0,999.0,99.0
89,01,18,18,064,04.3,05.7,03.40,16.70,09.90,999,1025.6,09.4,10.1,999.0,99.0
89,01,18,19,077,02.6,04.1,03.80,14.30,10.20,999,1026.1,09.8,10.1,999.0,99.0
89,01,18,20,063,01.0,01.9,03.30,14.30,09.60,999,1025.7,10.5,10.2,999.0,99.0
89,01,18,21,309,00.9,01.7,03.30,14.30,09.70,999,1024.7,11.4,10.4,999.0,99.0
89,01,18,22,275,01.6,02.1,03.00,14.30,09.40,999,1024.0,11.1,10.3,999.0,99.0
89,01,18,23,287,01.9,02.6,03.00,14.30,09.40,999,1023.5,11.3,10.3,999.0,99.0
89,01,19,00,269,01.7,02.2,02.60,14.30,08.80,999,1023.2,11.4,10.3,999.0,99.0
89,01,19,01,301,02.7,03.4,02.70,12.50,09.30,999,1022.9,10.7,10.3,999.0,99.0
89,01,19,02,313,03.2,04.0,02.60,14.30,09.80,999,1022.6,10.3,10.4,999.0,99.0
89,01,19,03,322,01.9,02.6,02.80,14.30,09.90,999,1022.6,10.1,10.4,999.0,99.0
89,01,19,04,330,01.4,01.9,02.60,14.30,09.20,999,1022.5,10.0,10.4,999.0,99.0
89,01,19,05,293,00.7,01.3,02.40,14.30,08.80,999,1022.3,09.8,10.4,999.0,99.0
89,01,19,06,039,00.1,00.9,02.80,14.30,09.50,999,1022.4,09.8,10.2,999.0,99.0
89,01,19,07,275,02.0,02.5,02.70,11.10,09.00,999,1022.6,09.8,10.2,999.0,99.0
89,01,19,08,318,01.5,01.9,02.80,12.50,09.20,999,1022.6,09.7,10.2,999.0,99.0
89,01,19,09,074,01.1,01.9,02.80,14.30,09.50,999,1022.2,09.4,10.1,999.0,99.0
89,01,19,10,062,04.7,05.9,02.50,12.50,08.90,999,1021.8,09.7,10.1,999.0,99.0
89,01,19,11,074,04.0,05.1,02.60,14.30,09.10,999,1021.7,09.7,10.0,999.0,99.0
89,01,19,12,067,05.8,07.3,02.70,12.50,09.10,999,1021.1,09.7,10.0,999.0,99.0
89,01,19,13,069,05.5,07.5,02.50,12.50,08.70,999,1020.8,09.9,10.0,999.0,99.0
89,01,19,14,073,06.7,08.0,02.40,12.50,08.80,999,1020.6,09.6,10.0,999.0,99.0
89,01,19,15,079,07.1,08.9,02.20,12.50,08.20,999,1020.4,09.5,10.0,999.0,99.0
89,01,19,16,080,06.7,08.3,02.40,12.50,08.70,999,1020.8,09.4,10.0,999.0,99.0
89,01,19,17,073,06.8,08.8,02.50,12.50,08.50,999,1020.6,10.4,10.0,999.0,99.0
89,01,19,18,063,06.8,08.3,02.40,11.10,07.80,999,1020.9,10.5,10.0,999.0,99.0
89,01,19,19,077,06.1,08.1,02.40,12.50,08.10,999,1021.2,10.8,10.1,999.0,99.0
89,01,19,20,048,03.9,05.2,02.20,12.50,08.10,999,1020.8,11.7,10.1,999.0,99.0
89,01,19,21,054,05.4,06.6,02.50,14.30,09.40,999,1019.8,12.5,10.2,999.0,99.0
89,01,19,22,047,05.6,06.6,02.90,14.30,10.10,999,1019.1,13.1,10.3,999.0,99.0
89,01,19,23,283,01.3,02.1,02.70,14.30,10.10,999,1018.9,12.6,10.4,999.0,99.0
89,01,20,00,346,05.1,05.9,02.40,14.30,09.80,999,1018.6,11.5,10.4,999.0,99.0
89,01,20,01,320,04.3,05.3,02.40,14.30,09.60,999,1019.0,11.1,10.4,999.0,99.0
89,01,20,02,328,04.4,05.1,02.20,12.50,09.40,999,1019.0,10.9,10.3,999.0,99.0
89,01,20,03,357,04.3,04.9,02.30,12.50,09.60,999,1019.3,10.9,10.3,999.0,99.0
89,01,20,04,004,03.1,03.9,02.40,14.30,09.90,999,1019.5,11.0,10.2,999.0,99.0
89,01,20,05,033,02.9,03.4,02.10,12.50,09.20,999,1019.6,11.9,10.2,999.0,99.0
89,01,20,06,053,03.1,04.1,02.40,12.50,09.70,999,1019.5,11.8,10.2,999.0,99.0
89,01,20,07,052,05.4,06.3,02.10,12.50,09.60,999,1019.7,11.7,10.2,999.0,99.0
89,01,20,08,063,05.9,07.1,02.20,12.50,09.30,999,1019.7,11.5,10.2,999.0,99.0
89,01,20,09,068,06.0,07.0,02.10,12.50,08.90,999,1019.5,11.8,10.1,999.0,99.0
89,01,20,10,046,04.8,05.7,02.10,12.50,09.30,999,1019.5,10.9,10.1,999.0,99.0
89,01,20,11,054,06.1,07.0,02.00,12.50,08.90,999,1019.5,11.5,10.0,999.0,99.0
89,01,20,12,043,06.7,08.8,02.00,12.50,08.60,999,1019.1,11.9,10.0,999.0,99.0
89,01,20,13,062,06.9,08.8,01.90,12.50,07.80,999,1018.9,10.7,10.0,999.0,99.0
89,01,20,14,066,06.1,07.7,02.00,12.50,07.90,999,1019.0,10.0,10.1,999.0,99.0
89,01,20,15,068,05.6,07.3,01.70,12.50,07.30,999,1019.4,10.0,10.1,999.0,99.0
89,01,20,16,067,06.9,08.1,01.80,12.50,07.60,999,1019.7,09.8,10.1,999.0,99.0
89,01,20,17,060,08.0,09.7,01.70,12.50,07.40,999,1019.6,10.2,10.1,999.0,99.0
89,01,20,18,061,07.0,08.3,01.70,11.10,07.40,999,1020.2,10.4,10.1,999.0,99.0
89,01,20,19,063,06.2,07.5,01.70,12.50,07.50,999,1020.4,10.5,10.1,999.0,99.0
89,01,20,20,058,06.0,07.2,02.00,12.50,08.10,999,1019.7,11.4,10.1,999.0,99.0
89,01,20,21,075,04.8,05.5,01.50,11.10,07.30,999,1019.2,12.0,10.2,999.0,99.0
89,01,20,22,310,07.0,08.1,01.70,12.50,08.60,999,1019.6,09.2,10.3,999.0,99.0
89,01,20,23,325,03.6,04.5,01.60,11.10,07.80,999,1018.8,09.5,10.3,999.0,99.0
89,01,21,00,312,04.2,05.2,01.50,12.50,08.30,999,1018.9,09.4,10.3,999.0,99.0
89,01,21,01,330,03.3,04.4,01.50,11.10,08.40,999,1018.4,09.9,10.3,999.0,99.0
89,01,21,02,333,02.5,03.1,01.40,11.10,08.00,999,1018.4,10.2,10.2,999.0,99.0
89,01,21,03,320,03.4,04.2,01.50,16.70,08.80,999,1018.5,10.2,10.2,999.0,99.0
89,01,21,04,339,03.1,04.0,01.40,16.70,08.70,999,1018.7,10.1,10.2,999.0,99.0
89,01,21,05,312,06.0,09.1,01.60,16.70,09.20,999,1019.3,08.3,10.2,999.0,99.0
89,01,21,06,330,03.5,05.0,01.50,16.70,07.60,999,1019.6,08.1,10.1,999.0,99.0
89,01,21,07,324,02.5,03.9,01.60,16.70,08.10,999,1019.0,07.9,10.1,999.0,99.0
89,01,21,08,328,02.8,03.9,01.60,16.70,08.60,999,1018.7,08.0,10.1,999.0,99.0
89,01,21,09,302,06.1,07.6,01.70,16.70,09.30,999,1018.9,08.3,10.1,999.0,99.0
89,01,21,10,311,06.2,07.4,01.80,16.70,09.20,999,1019.0,07.9,10.1,999.0,99.0
89,01,21,11,312,06.6,07.9,01.90,16.70,09.40,999,1019.3,08.1,10.1,999.0,99.0
89,01,21,12,341,02.5,03.5,02.10,16.70,10.00,999,1018.6,07.8,10.1,999.0,99.0
89,01,21,13,084,01.5,02.3,02.30,16.70,11.60,999,1017.9,07.6,10.1,999.0,99.0
89,01,21,14,075,01.4,02.3,02.40,16.70,11.90,999,1017.7,08.2,10.1,999.0,99.0
89,01,21,15,298,05.2,06.1,02.30,16.70,11.80,999,1018.5,07.7,10.1,999.0,99.0
89,01,21,16,358,02.3,03.3,02.70,16.70,12.70,999,1017.9,07.8,10.1,999.0,99.0
89,01,21,17,321,03.0,04.5,02.50,16.70,12.10,999,1018.8,07.7,10.1,999.0,99.0
89,01,21,18,303,03.2,04.5,02.60,16.70,12.30,999,1019.2,07.5,10.1,999.0,99.0
89,01,21,19,300,07.5,08.4,02.30,16.70,11.50,999,1019.8,07.9,10.1,999.0,99.0
89,01,21,20,010,01.8,02.6,02.70,16.70,11.80,999,1018.1,08.1,10.1,999.0,99.0
89,01,21,21,287,04.7,06.1,03.00,16.70,12.30,999,1017.9,08.6,10.2,999.0,99.0
89,01,21,22,291,05.4,07.1,02.60,14.30,11.40,999,1017.3,07.9,10.2,999.0,99.0
89,01,21,23,289,02.4,04.1,03.10,16.70,12.30,999,1017.1,07.9,10.2,999.0,99.0
89,01,22,00,284,04.0,05.3,03.20,16.70,12.90,999,1017.3,07.9,10.2,999.0,99.0
89,01,22,01,302,04.0,05.2,03.00,16.70,12.60,999,1017.2,07.9,10.2,999.0,99.0
89,01,22,02,286,06.1,07.7,02.50,14.30,11.90,999,1017.0,08.3,10.2,999.0,99.0
89,01,22,03,308,03.7,05.3,03.10,14.30,12.30,999,1016.4,08.3,10.2,999.0,99.0
89,01,22,04,298,06.6,08.0,02.80,14.30,11.50,999,1017.1,08.1,10.1,999.0,99.0
89,01,22,05,295,07.0,08.5,02.50,14.30,10.50,999,1018.0,08.6,10.1,999.0,99.0
89,01,22,06,289,04.2,05.5,02.90,14.30,11.10,999,1017.3,08.9,10.1,999.0,99.0
89,01,22,07,279,04.7,05.9,02.60,14.30,10.70,999,1017.5,09.1,10.2,999.0,99.0
89,01,22,08,279,04.6,05.9,02.60,14.30,10.90,999,1017.1,09.5,10.1,999.0,99.0
89,01,22,09,283,04.7,06.1,02.80,14.30,11.10,999,1017.2,09.8,10.1,999.0,99.0
89,01,22,10,302,02.0,02.7,02.40,14.30,10.90,999,1016.4,09.8,10.1,999.0,99.0
89,01,22,11,275,03.0,03.8,02.40,14.30,11.30,999,1016.3,09.5,10.2,999.0,99.0
89,01,22,12,265,01.8,02.9,02.50,14.30,11.30,999,1016.3,09.3,10.2,999.0,99.0
89,01,22,13,235,01.1,01.7,02.10,14.30,10.70,999,1016.0,09.4,10.2,999.0,99.0
89,01,22,14,207,00.3,00.7,02.70,14.30,11.80,999,1015.5,09.4,10.1,999.0,99.0
89,01,22,15,155,01.8,02.3,02.20,14.30,11.20,999,1015.3,09.5,10.1,999.0,99.0
89,01,22,16,167,02.5,03.1,01.90,12.50,10.60,999,1014.8,09.7,10.1,999.0,99.0
89,01,22,17,165,03.2,03.8,02.40,14.30,11.20,999,1014.7,09.7,10.1,999.0,99.0
89,01,22,18,165,03.5,04.1,02.20,14.30,10.80,999,1015.1,09.8,10.1,999.0,99.0
