YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
90,03,18,09,319,07.2,09.1,02.60,12.50,08.90,999,1019.8,09.7,10.6,09.7,99.0
90,03,18,10,315,06.3,07.6,02.30,11.10,07.80,999,1019.8,09.8,10.7,09.8,99.0
90,03,18,11,309,06.0,07.4,02.80,12.50,09.20,999,1019.5,10.1,10.7,10.1,99.0
90,03,18,12,310,06.7,08.5,02.10,12.50,07.60,999,1019.4,09.7,10.7,09.7,99.0
90,03,18,13,317,06.2,07.9,02.30,12.50,08.00,999,1019.5,09.4,10.7,09.4,99.0
90,03,18,14,313,06.7,08.1,02.50,12.50,08.20,999,1019.6,09.3,10.7,09.3,99.0
90,03,18,15,316,07.2,09.2,02.00,12.50,07.00,999,1019.9,09.5,10.7,09.5,99.0
90,03,18,16,331,06.5,07.9,02.10,12.50,07.40,999,1020.6,09.3,10.7,09.3,99.0
90,03,18,17,328,06.2,07.7,01.80,12.50,06.80,999,1021.0,09.3,10.7,09.3,99.0
90,03,18,18,321,06.6,08.3,01.80,12.50,07.30,999,1021.5,09.6,10.8,09.6,99.0
90,03,18,19,321,06.0,07.6,01.80,12.50,07.00,999,1021.8,09.5,10.8,09.5,99.0
90,03,18,20,311,06.2,07.5,01.90,12.50,07.30,999,1021.7,10.0,10.8,10.0,99.0
90,03,18,21,308,05.6,07.3,02.00,12.50,07.70,999,1021.3,09.5,10.9,09.5,99.0
90,03,18,22,320,05.3,06.3,01.80,12.50,07.50,999,1020.5,10.9,11.0,10.9,99.0
90,03,18,23,299,07.5,09.1,01.70,11.10,07.10,999,1020.6,10.3,11.0,09.9,99.0
90,03,19,00,313,06.9,08.3,01.90,12.50,07.00,999,1019.8,11.1,11.0,10.6,99.0
90,03,19,01,305,07.1,09.1,01.90,12.50,06.50,999,1019.4,10.8,11.0,10.3,99.0
90,03,19,02,295,08.5,10.3,02.10,11.10,06.50,999,1019.1,09.9,10.9,09.5,99.0
90,03,19,03,301,09.3,11.2,02.20,12.50,06.50,999,1019.1,09.0,10.8,09.0,99.0
90,03,19,04,300,08.4,10.3,02.10,11.10,06.20,999,1019.6,09.1,10.7,09.1,99.0
90,03,19,05,303,08.1,10.4,02.10,12.50,06.30,999,1019.9,09.5,10.6,09.5,99.0
90,03,19,06,301,08.7,10.5,02.20,12.50,06.40,999,1019.8,08.9,10.5,08.9,99.0
90,03,19,07,295,09.0,11.3,02.20,12.50,06.60,999,1019.8,08.6,10.4,08.6,99.0
90,03,19,08,303,07.6,09.5,02.10,11.10,06.10,999,1019.8,09.2,10.4,09.2,99.0
90,03,19,09,296,07.6,09.3,02.10,12.50,06.50,999,1020.2,08.9,10.4,08.8,99.0
90,03,19,10,302,08.4,10.1,02.10,11.10,06.50,999,1020.8,09.1,10.5,08.9,99.0
90,03,19,11,317,07.2,09.3,02.20,12.50,06.70,999,1020.7,09.2,10.4,08.8,99.0
90,03,19,12,326,07.0,08.7,02.10,11.10,06.90,999,1020.5,09.3,10.5,08.7,99.0
90,03,19,13,323,06.3,07.7,02.00,12.50,07.10,999,1020.7,08.9,10.4,08.4,99.0
90,03,19,14,309,06.1,07.5,01.90,11.10,07.30,999,1021.1,09.0,10.3,08.6,99.0
90,03,19,15,319,05.3,06.1,02.00,11.10,07.60,999,1021.6,09.5,10.3,09.0,99.0
90,03,19,16,318,04.9,05.6,01.90,12.50,07.50,999,1022.4,10.4,10.5,09.6,99.0
90,03,19,17,323,04.4,05.2,01.90,12.50,08.20,999,1022.9,10.3,10.5,09.5,99.0
90,03,19,18,324,03.0,03.7,01.90,11.10,08.60,999,1023.7,10.5,10.6,09.6,99.0
90,03,19,19,310,02.3,03.3,01.80,12.50,08.40,999,1024.1,10.7,10.8,10.0,99.0
90,03,19,20,308,02.4,03.0,01.80,11.10,08.90,999,1024.1,11.2,10.9,10.4,99.0
90,03,19,21,299,03.1,03.7,01.90,11.10,08.80,999,1024.1,11.1,11.1,10.4,99.0
90,03,19,22,277,04.5,05.1,01.90,11.10,09.20,999,1023.8,11.3,11.0,10.7,99.0
90,03,19,23,272,04.8,05.7,01.90,11.10,09.50,999,1023.4,11.1,11.0,10.4,99.0
90,03,20,00,299,03.0,03.6,01.90,12.50,09.60,999,1023.3,11.6,11.1,11.0,99.0
90,03,20,01,291,01.7,02.3,02.10,11.10,10.30,999,1023.4,11.9,11.3,11.3,99.0
90,03,20,02,320,02.8,03.6,01.90,11.10,09.70,999,1023.1,11.9,11.2,11.3,99.0
90,03,20,03,329,03.7,04.6,02.10,12.50,10.20,999,1023.0,11.0,11.1,10.8,99.0
90,03,20,04,333,04.5,05.3,02.00,12.50,10.20,999,1023.4,11.3,10.9,11.3,99.0
90,03,20,05,327,04.6,05.5,02.00,12.50,10.10,999,1023.9,10.9,10.8,10.9,99.0
90,03,20,06,326,05.7,06.5,02.00,12.50,09.80,999,1023.8,11.2,10.7,11.2,99.0
90,03,20,07,319,05.2,06.0,02.00,12.50,09.50,999,1024.0,10.9,10.7,10.8,99.0
90,03,20,08,310,05.3,05.9,02.20,12.50,10.00,999,1023.9,11.1,10.7,10.7,99.0
90,03,20,09,306,05.4,06.4,02.00,12.50,09.60,999,1023.8,11.4,10.6,10.5,99.0
90,03,20,10,301,05.9,06.7,01.90,12.50,09.30,999,1023.5,10.9,10.6,09.7,99.0
90,03,20,11,302,06.4,07.5,01.90,12.50,09.30,999,1023.0,11.3,10.5,09.8,99.0
90,03,20,12,312,05.8,06.6,02.20,12.50,09.30,999,1022.8,11.5,10.5,09.4,99.0
90,03,20,13,304,06.3,07.3,01.90,12.50,08.90,999,1022.8,11.4,10.5,09.5,99.0
90,03,20,14,314,06.7,07.9,02.10,12.50,08.50,999,1022.9,11.3,10.5,09.1,99.0
90,03,20,15,328,05.5,06.8,02.00,12.50,08.40,999,1023.3,11.0,10.4,09.5,99.0
90,03,20,16,331,05.3,07.0,02.00,12.50,07.70,999,1023.7,11.4,10.4,10.0,99.0
90,03,20,17,321,05.6,06.6,02.00,11.10,07.60,999,1023.8,10.9,10.5,09.7,99.0
90,03,20,18,325,06.2,07.4,02.20,12.50,08.00,999,1023.9,11.4,10.5,10.3,99.0
90,03,20,19,310,05.5,06.8,02.00,12.50,07.40,999,1024.0,10.7,10.6,09.9,99.0
90,03,20,20,318,04.7,05.9,02.00,12.50,07.50,999,1023.6,11.2,10.7,10.5,99.0
90,03,20,21,305,04.9,05.8,02.00,12.50,07.30,999,1023.2,11.5,10.7,10.5,99.0
90,03,20,22,311,06.3,07.5,02.10,12.50,07.70,999,1022.3,11.7,10.8,10.6,99.0
90,03,20,23,304,08.5,10.5,02.10,11.10,07.30,999,1022.3,10.1,10.8,10.1,99.0
90,03,21,00,312,07.6,09.0,02.00,11.10,06.60,999,1021.3,10.5,10.7,10.3,99.0
90,03,21,01,292,07.6,09.5,99.00,99.00,99.00,999,1021.1,11.2,10.7,10.6,99.0
90,03,21,02,291,08.7,11.4,99.00,99.00,99.00,999,1020.5,11.0,10.7,10.5,99.0
90,03,21,03,312,08.2,10.3,02.20,11.10,06.30,999,1020.0,10.8,10.6,10.2,99.0
90,03,21,04,316,08.1,10.0,02.10,12.50,05.70,999,1019.8,11.3,10.6,10.6,99.0
90,03,21,05,317,06.4,08.1,02.10,12.50,06.00,999,1020.5,11.2,10.6,10.4,99.0
90,03,21,06,314,09.9,12.5,02.10,12.50,06.00,999,1021.0,10.8,10.5,09.8,99.0
90,03,21,07,322,08.2,10.6,02.00,12.50,05.70,999,1021.3,11.1,10.6,10.1,99.0
90,03,21,08,320,08.4,10.0,02.00,11.10,06.00,999,1020.7,11.0,10.6,10.3,99.0
90,03,21,09,316,06.3,07.6,02.00,11.10,06.50,999,1020.5,10.8,10.6,10.3,99.0
90,03,21,10,315,06.1,07.4,01.60,11.10,05.80,999,1020.8,10.4,10.6,09.9,99.0
90,03,21,11,322,05.5,06.7,01.70,11.10,06.20,999,1020.7,10.7,10.6,10.5,99.0
90,03,21,12,318,06.8,08.7,01.70,11.10,06.40,999,1020.0,10.7,10.5,10.6,99.0
90,03,21,13,302,07.6,09.4,01.60,11.10,06.70,999,1019.9,09.4,10.4,09.4,99.0
90,03,21,14,319,07.4,08.5,01.60,11.10,06.30,999,1020.3,08.9,10.4,08.9,99.0
90,03,21,15,316,07.0,09.2,01.60,10.00,06.20,999,1020.8,08.9,10.3,08.9,99.0
90,03,21,16,321,06.2,07.8,01.70,11.10,06.10,999,1021.1,09.2,10.3,09.2,99.0
90,03,21,17,320,05.9,07.3,01.60,10.00,05.80,999,1021.5,08.7,10.3,08.7,99.0
90,03,21,18,310,05.4,06.9,01.70,10.00,06.20,999,1021.8,09.1,10.3,09.1,99.0
90,03,21,19,301,06.0,08.3,01.60,10.00,05.70,999,1022.1,09.2,10.3,09.2,99.0
90,03,21,20,331,06.3,08.0,01.70,11.10,06.20,999,1021.4,09.4,10.4,09.4,99.0
90,03,21,21,303,05.5,07.2,01.50,10.00,05.70,999,1021.3,09.4,10.6,09.4,99.0
90,03,21,22,305,07.0,08.7,01.40,14.30,05.70,999,1020.8,09.6,10.7,09.6,99.0
90,03,21,23,307,07.0,08.4,01.50,10.00,05.70,999,1020.4,09.5,10.8,09.5,99.0
90,03,22,00,314,06.9,08.7,01.50,12.50,05.60,999,1020.2,09.6,10.8,09.6,99.0
90,03,22,01,316,07.0,08.4,01.50,14.30,05.30,999,1019.8,10.2,10.8,10.2,99.0
90,03,22,02,301,07.2,08.5,01.50,10.00,05.80,999,1019.8,10.1,10.8,10.1,99.0
90,03,22,03,306,06.9,08.1,01.40,10.00,05.70,999,1019.6,10.3,10.7,10.3,99.0
90,03,22,04,300,08.5,10.1,01.50,11.10,05.40,999,1019.8,09.5,10.7,09.5,99.0
90,03,22,05,315,08.5,10.2,01.60,10.00,05.10,999,1019.7,09.4,10.5,09.4,99.0
90,03,22,06,314,09.8,11.6,01.60,10.00,05.00,999,1019.3,08.9,10.5,08.9,99.0
90,03,22,07,300,09.0,10.5,01.60,05.00,04.80,999,1019.1,08.5,10.5,08.5,99.0
90,03,22,08,298,10.9,12.6,01.60,05.00,04.80,999,1018.9,09.5,10.4,09.5,99.0
90,03,22,09,305,09.5,11.3,01.60,05.30,04.80,999,1018.8,09.4,10.4,09.2,99.0
90,03,22,10,310,07.8,10.1,01.50,05.30,04.90,999,1018.4,10.1,10.4,09.9,99.0
90,03,22,11,287,09.6,11.8,01.50,05.30,04.70,999,1018.6,09.9,10.4,09.5,99.0
90,03,22,12,320,07.0,08.6,01.50,05.30,04.80,999,1017.9,09.9,10.4,09.4,99.0
90,03,22,13,292,08.8,10.7,01.40,05.00,04.90,999,1018.2,09.9,10.4,09.6,99.0
90,03,22,14,295,10.1,12.4,01.30,04.30,04.40,999,1019.0,09.3,10.4,09.3,99.0
90,03,22,15,323,08.0,09.9,01.50,14.30,04.90,999,1019.0,09.6,10.5,09.5,99.0
90,03,22,16,304,08.7,10.4,01.30,04.80,04.50,999,1019.4,09.7,10.4,09.6,99.0
90,03,22,17,298,07.3,08.9,01.30,14.30,04.80,999,1019.8,09.8,10.5,09.7,99.0
90,03,22,18,314,05.7,07.6,01.30,14.30,05.00,999,1019.9,10.0,10.5,09.9,99.0
90,03,22,19,297,07.7,10.1,01.30,16.70,05.20,999,1020.3,10.1,10.6,09.9,99.0
90,03,22,20,303,07.0,08.8,01.20,14.30,04.60,999,1020.5,10.7,10.6,10.5,99.0
90,03,22,21,295,06.7,08.2,01.30,14.30,05.10,999,1020.5,10.0,10.7,09.9,99.0
90,03,22,22,293,05.7,06.9,01.30,14.30,05.00,999,1020.0,10.8,10.7,10.8,99.0
90,03,22,23,288,07.1,08.7,01.10,14.30,04.60,999,1019.7,11.0,10.8,10.9,99.0
90,03,23,00,296,06.5,07.9,01.10,14.30,05.20,999,1019.6,11.2,10.8,10.9,99.0
90,03,23,01,286,07.9,09.5,01.10,14.30,05.10,999,1019.2,11.8,10.7,11.5,99.0
90,03,23,02,287,08.6,10.3,01.30,14.30,05.30,999,1019.2,11.7,10.6,11.7,99.0
90,03,23,03,301,08.7,10.7,01.30,14.30,05.10,999,1019.5,10.5,10.5,10.5,99.0
90,03,23,04,306,09.9,12.9,01.40,14.30,04.80,999,1019.5,10.7,10.5,10.7,99.0
90,03,23,05,306,10.0,12.4,01.70,14.30,04.90,999,1020.0,10.5,10.6,10.5,99.0
90,03,23,06,307,10.9,13.7,01.70,14.30,04.90,999,1020.2,10.2,10.6,10.2,99.0
90,03,23,07,311,10.3,12.9,01.80,14.30,05.00,999,1020.5,09.4,10.5,09.4,99.0
90,03,23,08,315,11.9,14.9,02.10,14.30,05.10,999,1020.3,09.6,10.4,09.6,99.0
90,03,23,09,311,12.5,15.7,02.30,12.50,05.30,999,1019.8,10.0,10.3,10.0,99.0
90,03,23,10,320,11.9,15.5,02.10,05.60,05.10,999,1019.8,10.0,10.3,10.0,99.0
90,03,23,11,319,10.6,14.7,02.30,12.50,05.20,999,1019.6,09.6,10.2,09.6,99.0
90,03,23,12,326,10.4,13.1,02.30,12.50,05.60,999,1019.8,09.1,10.3,09.1,99.0
90,03,23,13,328,10.2,13.1,02.30,12.50,05.90,999,1020.0,09.1,10.2,09.1,99.0
90,03,23,14,314,11.6,13.8,02.20,11.10,05.60,999,1020.1,09.4,10.3,09.4,99.0
90,03,23,15,307,12.1,14.5,02.40,12.50,06.10,999,1020.2,09.5,10.4,09.5,99.0
90,03,23,16,312,10.3,12.9,02.20,06.20,05.80,999,1020.5,10.2,10.4,10.2,99.0
90,03,23,17,317,08.8,11.3,02.30,12.50,06.00,999,1020.8,10.6,10.5,10.2,99.0
90,03,23,18,321,07.9,09.5,02.20,12.50,06.10,999,1021.1,10.2,10.5,09.8,99.0
90,03,23,19,323,07.2,08.4,02.40,12.50,06.50,999,1021.3,11.0,10.5,10.6,99.0
90,03,23,20,319,08.3,10.3,02.20,12.50,06.40,999,1021.0,10.5,10.6,10.0,99.0
90,03,23,21,316,07.4,09.1,02.30,11.10,06.40,999,1020.6,11.3,10.6,10.7,99.0
90,03,23,22,318,07.5,09.3,02.20,12.50,06.20,999,1019.9,10.8,10.6,10.3,99.0
90,03,23,23,316,08.1,10.9,02.30,11.10,06.00,999,1019.5,10.5,10.6,10.0,99.0
90,03,24,00,314,08.9,11.3,02.40,12.50,06.00,999,1019.0,10.3,10.5,09.6,99.0
90,03,24,01,310,09.6,12.6,02.40,12.50,05.80,999,1018.1,10.9,10.5,10.2,99.0
90,03,24,02,307,10.0,12.5,02.50,11.10,05.80,999,1017.6,11.0,10.4,10.3,99.0
90,03,24,03,306,10.5,13.7,02.40,12.50,05.90,999,1017.0,10.0,10.4,09.5,99.0
90,03,24,04,316,11.2,14.5,02.40,12.50,05.70,999,1017.1,10.1,10.3,09.5,99.0
90,03,24,05,321,10.3,13.0,02.60,11.10,06.20,999,1017.3,10.0,10.3,09.5,99.0
90,03,24,06,316,10.1,12.3,02.50,12.50,05.80,999,1017.3,10.0,10.3,09.6,99.0
90,03,24,07,319,08.1,09.8,02.40,12.50,06.20,999,1017.8,10.8,10.3,10.4,99.0
90,03,24,08,320,08.3,10.3,02.40,12.50,06.20,999,1017.7,10.4,10.2,10.0,99.0
90,03,24,09,321,09.2,11.5,02.50,12.50,06.50,999,1017.6,09.9,10.2,09.8,99.0
90,03,24,10,318,10.4,12.8,02.50,12.50,06.40,999,1017.2,10.4,10.2,10.2,99.0
90,03,24,11,314,10.2,13.3,02.80,12.50,07.00,999,1016.7,09.8,10.3,09.7,99.0
90,03,24,12,322,09.3,11.3,02.70,12.50,06.40,999,1016.4,09.8,10.2,09.7,99.0
90,03,24,13,325,08.4,10.1,02.60,12.50,06.80,999,1016.4,09.9,10.3,09.9,99.0
90,03,24,14,317,08.6,10.5,02.50,12.50,06.80,999,1016.4,09.3,10.3,09.3,99.0
90,03,24,15,322,07.8,09.3,02.40,12.50,06.80,999,1016.9,09.6,10.2,09.6,99.0
90,03,24,16,314,08.5,10.2,02.50,12.50,07.30,999,1017.1,09.6,10.2,09.5,99.0
90,03,24,17,317,08.3,10.8,02.40,12.50,07.00,999,1017.4,09.9,10.2,09.6,99.0
90,03,24,18,313,09.0,10.7,02.20,12.50,06.70,999,1017.6,10.4,10.2,09.8,99.0
90,03,24,19,312,08.1,10.3,02.40,12.50,07.20,999,1017.9,10.5,10.3,10.1,99.0
90,03,24,20,303,08.1,11.0,02.40,12.50,06.90,999,1017.7,10.5,10.3,10.0,99.0
90,03,24,21,307,08.4,10.7,02.20,12.50,06.20,999,1017.2,10.9,10.3,10.2,99.0
90,03,24,22,310,10.6,13.3,02.10,12.50,05.80,999,1016.6,11.1,10.3,10.0,99.0
90,03,24,23,310,10.5,13.1,02.20,12.50,05.60,999,1016.0,10.8,10.3,09.8,99.0
90,03,25,00,307,11.7,15.3,02.20,12.50,05.40,999,1015.3,11.0,10.3,10.2,99.0
90,03,25,01,302,13.2,17.9,02.40,11.10,05.60,999,1014.7,10.4,10.2,09.7,99.0
90,03,25,02,305,11.9,15.7,02.50,12.50,05.50,999,1014.8,10.4,10.2,09.6,99.0
90,03,25,03,300,12.0,15.9,02.50,11.10,05.50,999,1015.1,10.3,10.2,09.5,99.0
90,03,25,04,309,11.8,15.1,02.30,05.90,05.40,999,1016.0,10.0,10.2,09.0,99.0
90,03,25,05,307,11.9,15.9,02.40,12.50,05.60,999,1016.7,10.2,10.2,09.2,99.0
90,03,25,06,308,13.6,16.3,02.40,12.50,05.60,999,1016.9,10.5,10.2,09.0,99.0
90,03,25,07,311,11.8,14.7,02.40,12.50,05.70,999,1017.3,10.3,10.2,08.8,99.0
90,03,25,08,307,12.4,15.3,02.20,05.90,05.70,999,1017.5,10.0,10.1,08.2,99.0
90,03,25,09,308,11.9,15.3,02.30,12.50,05.80,999,1017.4,10.2,10.1,08.4,99.0
90,03,25,10,311,11.8,14.3,02.50,12.50,06.00,999,1017.4,10.5,10.1,08.7,99.0
90,03,25,11,311,10.6,13.3,02.20,12.50,05.70,999,1017.3,10.2,10.1,08.5,99.0
90,03,25,12,305,10.1,12.6,02.20,12.50,05.90,999,1017.4,09.9,10.0,08.2,99.0
90,03,25,13,305,10.6,13.3,02.20,11.10,06.30,999,1018.1,10.1,10.0,08.4,99.0
90,03,25,14,313,09.7,12.1,01.90,11.10,06.00,999,1018.4,09.9,10.0,08.2,99.0
90,03,25,15,309,08.3,10.8,02.10,12.50,06.60,999,1019.0,10.0,10.0,08.1,99.0
90,03,25,16,304,08.7,10.3,02.20,11.10,06.80,999,1019.6,10.0,10.0,08.2,99.0
90,03,25,17,304,07.6,09.3,02.00,11.10,06.90,999,1020.1,10.3,10.0,08.6,99.0
90,03,25,18,294,07.8,09.4,02.10,11.10,06.80,999,1020.6,10.6,10.1,09.0,99.0
90,03,25,19,298,09.4,11.6,02.00,11.10,06.30,999,1021.0,10.5,10.1,08.8,99.0
90,03,25,20,295,08.5,11.9,02.00,11.10,06.50,999,1020.9,10.8,10.1,09.3,99.0
90,03,25,21,291,08.3,10.8,01.90,11.10,06.60,999,1021.1,10.4,10.2,09.1,99.0
90,03,25,22,294,08.0,09.7,02.20,11.10,07.60,999,1021.1,10.3,10.2,09.2,99.0
90,03,25,23,300,06.9,08.7,02.20,16.70,07.70,999,1020.7,10.9,10.2,09.9,99.0
90,03,26,00,289,07.1,08.7,02.40,12.50,07.90,999,1020.4,11.0,10.2,10.0,99.0
90,03,26,01,287,07.9,09.8,02.10,12.50,07.50,999,1020.0,10.5,10.2,09.7,99.0
90,03,26,02,296,09.3,11.1,02.20,16.70,07.50,999,1019.9,10.8,10.2,10.2,99.0
90,03,26,03,301,09.3,11.5,02.20,11.10,07.20,999,1019.9,11.0,10.1,10.3,99.0
90,03,26,04,309,10.8,12.9,02.50,16.70,07.50,999,1020.2,11.0,10.1,10.1,99.0
90,03,26,05,314,09.9,12.0,02.20,11.10,06.40,999,1020.6,10.4,10.1,09.3,99.0
90,03,26,06,314,12.0,14.8,02.50,11.10,06.60,999,1020.7,10.6,10.0,08.9,99.0
90,03,26,07,320,10.8,15.6,02.70,11.10,06.60,999,1020.6,10.0,09.9,08.6,99.0
90,03,26,08,314,13.6,16.7,02.60,14.30,06.00,999,1020.1,10.2,09.8,08.6,99.0
90,03,26,09,318,10.3,13.2,02.80,11.10,06.30,999,1020.5,10.1,09.7,08.6,99.0
90,03,26,10,316,10.9,13.3,02.40,16.70,06.30,999,1020.0,10.0,09.7,08.7,99.0
90,03,26,11,318,11.1,14.5,02.30,16.70,06.10,999,1019.8,10.3,09.7,09.2,99.0
90,03,26,12,316,11.4,14.1,02.60,16.70,06.50,999,1020.0,10.0,09.7,08.9,99.0
90,03,26,13,318,12.5,15.6,02.70,16.70,06.30,999,1020.1,09.7,09.7,08.7,99.0
90,03,26,14,330,09.7,11.9,02.70,11.10,06.50,999,1020.4,10.0,09.7,09.1,99.0
90,03,26,15,319,10.8,12.9,02.50,14.30,06.40,999,1020.2,10.2,09.7,09.2,99.0
90,03,26,16,313,09.9,12.3,02.50,16.70,06.60,999,1020.3,10.3,09.7,09.2,99.0
90,03,26,17,322,07.2,08.7,02.50,10.00,07.00,999,1020.3,10.3,09.7,09.3,99.0
90,03,26,18,319,06.7,08.4,02.40,11.10,06.80,999,1020.4,10.3,09.8,09.1,99.0
90,03,26,19,312,08.1,10.5,02.40,14.30,06.70,999,1019.9,10.0,09.8,08.9,99.0
90,03,26,20,308,06.8,08.9,02.50,14.30,07.10,999,1019.9,10.3,09.9,09.0,99.0
90,03,26,21,315,07.4,08.9,02.30,14.30,06.70,999,1019.2,10.8,09.9,09.6,99.0
90,03,26,22,315,08.4,10.0,02.60,14.30,07.10,999,1018.5,11.0,10.0,09.7,99.0
90,03,26,23,316,08.7,10.9,02.30,14.30,06.20,999,1017.8,10.3,10.0,09.2,99.0
90,03,27,00,311,10.4,12.3,02.60,12.50,06.30,999,1016.8,10.2,10.0,09.0,99.0
90,03,27,01,313,11.6,14.7,02.50,14.30,05.90,999,1015.9,10.7,09.9,09.6,99.0
90,03,27,02,311,12.4,15.6,02.80,06.70,06.00,999,1015.1,10.5,09.9,09.3,99.0
90,03,27,03,309,12.0,15.1,02.60,08.30,05.90,999,1014.7,10.5,09.9,09.3,99.0
90,03,27,04,316,12.0,15.1,02.70,06.20,05.90,999,1014.7,10.0,09.9,09.0,99.0
90,03,27,05,314,11.2,14.1,02.70,14.30,05.80,999,1014.8,10.4,09.9,09.5,99.0
90,03,27,06,316,11.1,13.9,02.70,07.10,06.00,999,1014.8,10.7,09.9,09.7,99.0
90,03,27,07,317,10.4,12.9,02.70,12.50,06.00,999,1014.6,09.9,09.8,09.3,99.0
90,03,27,08,322,08.3,10.4,02.60,07.70,06.30,999,1014.6,10.4,09.6,09.9,99.0
90,03,27,09,328,06.2,07.7,02.70,08.30,06.70,999,1014.3,09.8,09.6,09.4,99.0
90,03,27,10,309,07.4,08.7,02.50,07.70,06.70,999,1014.2,09.8,09.7,09.6,99.0
90,03,27,11,316,07.2,08.6,02.50,08.30,06.90,999,1013.9,09.7,09.8,09.5,99.0
90,03,27,12,321,06.9,08.2,02.40,07.70,06.60,999,1013.9,09.9,09.8,09.7,99.0
90,03,27,13,318,06.6,09.0,02.20,12.50,06.70,999,1013.9,09.7,09.8,09.7,99.0
90,03,27,14,315,06.2,07.7,02.00,07.70,06.40,999,1014.0,08.6,09.7,08.6,99.0
90,03,27,15,326,05.6,06.9,02.00,08.30,06.90,999,1014.7,08.3,09.7,08.3,99.0
90,03,27,16,321,03.8,04.8,01.70,09.10,06.30,999,1014.8,08.3,09.7,08.3,99.0
90,03,27,17,350,03.6,04.9,01.70,12.50,07.20,999,1015.3,08.3,09.8,08.3,99.0
90,03,27,18,315,02.5,03.6,01.60,12.50,07.10,999,1015.2,08.0,09.8,08.0,99.0
90,03,27,19,289,02.6,04.1,01.80,12.50,07.40,999,1015.3,08.2,09.9,08.2,99.0
90,03,27,20,280,04.1,05.4,01.70,12.50,07.10,999,1015.4,08.6,10.0,08.6,99.0
90,03,27,21,292,02.9,03.8,01.70,12.50,07.10,999,1015.1,09.2,09.9,09.2,99.0
90,03,27,22,247,02.3,03.1,01.60,07.70,06.70,999,1014.9,09.7,10.1,09.7,99.0
90,03,27,23,248,03.1,04.1,01.50,12.50,07.00,999,1014.9,10.0,10.2,10.0,99.0
90,03,28,00,254,03.4,04.3,01.50,12.50,06.90,999,1014.8,09.9,10.2,09.9,99.0
90,03,28,01,188,01.8,02.4,01.50,11.10,07.10,999,1014.7,10.0,10.2,10.0,99.0
90,03,28,02,231,02.7,03.6,01.40,11.10,07.30,999,1014.3,10.4,10.3,10.3,99.0
90,03,28,03,266,01.9,03.5,01.50,12.50,07.70,999,1014.5,10.3,10.2,10.0,99.0
90,03,28,04,273,02.5,03.5,01.40,11.10,07.50,999,1014.7,10.1,10.2,09.8,99.0
90,03,28,05,214,01.1,02.5,01.30,11.10,07.00,999,1014.8,10.0,10.1,09.7,99.0
90,03,28,06,275,01.0,02.0,01.30,12.50,07.50,999,1014.8,09.5,10.1,09.1,99.0
90,03,28,07,228,01.4,02.5,01.30,11.10,07.60,999,1014.7,09.5,10.1,09.2,99.0
90,03,28,08,214,01.7,02.7,01.20,11.10,07.30,999,1014.3,09.3,10.0,09.0,99.0
90,03,28,09,264,02.4,03.3,01.40,10.00,07.90,999,1014.3,09.0,09.8,08.7,99.0
90,03,28,10,140,01.4,02.0,01.40,11.10,08.00,999,1014.4,09.1,09.9,08.8,99.0
90,03,28,11,114,01.9,02.7,01.30,10.00,07.70,999,1014.1,09.3,09.9,08.8,99.0
90,03,28,12,117,02.6,03.6,01.40,11.10,07.80,999,1014.1,09.5,09.9,08.9,99.0
90,03,28,13,121,01.9,02.9,01.40,10.00,07.70,999,1014.4,09.8,09.8,08.9,99.0
90,03,28,14,079,02.3,02.8,01.20,10.00,07.50,999,1014.8,09.6,09.8,08.5,99.0
90,03,28,15,125,01.5,02.7,01.30,09.10,07.70,999,1015.0,09.8,10.0,08.5,99.0
90,03,28,16,141,02.5,03.7,01.20,09.10,07.60,999,1015.1,09.9,10.3,08.5,99.0
90,03,28,17,174,02.2,03.3,01.20,09.10,07.30,999,1015.1,09.6,10.4,08.3,99.0
90,03,28,18,226,01.2,02.5,01.20,09.10,07.40,999,1015.4,10.0,10.4,08.5,99.0
90,03,28,19,231,02.1,03.0,01.20,10.00,07.60,999,1015.1,10.3,10.5,08.8,99.0
90,03,28,20,266,02.1,03.3,01.20,10.00,07.10,999,1015.1,10.1,10.6,08.9,99.0
90,03,28,21,279,03.4,04.3,01.20,11.10,07.10,999,1014.6,10.1,10.7,08.9,99.0
90,03,28,22,290,03.4,04.8,01.20,11.10,07.40,999,1014.3,10.0,10.7,08.8,99.0
90,03,28,23,301,04.3,05.3,01.20,10.00,07.40,999,1014.1,09.7,10.6,08.7,99.0
90,03,29,00,299,04.2,06.1,01.30,09.10,07.40,999,1013.8,09.5,10.6,08.6,99.0
90,03,29,01,288,04.0,05.7,01.20,09.10,06.90,999,1013.9,09.4,10.5,08.5,99.0
90,03,29,02,301,03.4,04.7,01.20,09.10,06.90,999,1013.8,09.6,10.7,08.8,99.0
90,03,29,03,304,03.8,05.1,01.30,10.00,07.30,999,1013.9,09.7,10.7,08.6,99.0
90,03,29,04,300,03.2,05.1,01.20,10.00,07.40,999,1014.4,09.7,10.6,08.7,99.0
90,03,29,05,313,02.5,04.3,01.20,10.00,07.00,999,1015.0,09.5,10.6,08.6,99.0
90,03,29,06,290,01.1,02.5,01.20,14.30,07.20,999,1015.0,09.4,10.7,08.6,99.0
